Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2023-04-14,92.35434873520819,92.82756989486083,90.62566136161271,91.31134796142578,14098700,0.0,0.0,58.5820095916656,1.5813149600488856,1.5452670863199054,0.03604787372898022,90.76569633483886,105.9133688330654,75.61802383661232,0.3337752721544949,0.5180110715573895,-0.016845056645119483,0.48764307884820596,0.5633790076732018,-0.07971575700861278,0.15998039102992356,93.8435302734375,95.45825958251953,91.18077438354493,92.64194915771485,88.80561712265015,3.2305034366466536,7.5738362491132705,30753160.0,2.2019085332481154,-1.0430007737824099,4,4,1,0,0
2023-04-17,93.42633295836445,93.89955414263862,92.21914959288196,93.11729431152344,15714100,0.0,0.0,61.27902116147625,1.4500822166209701,1.5262301123801185,-0.07614789575914838,91.47793464660644,105.57409917607856,77.38177011713432,0.3081872056671984,0.5581491391324724,0.01977789607114966,0.5070397439150902,0.5655548343962126,-0.050423432474367647,0.17270744455974474,92.85460662841797,94.9019905090332,90.92349960327148,92.79588912963867,88.71092569351197,2.212884412502439,7.048082264736061,30353310.0,1.680404549756659,-0.30903864684101734,0,4,0,0,0
2023-04-18,95.62822335642862,95.7730868174148,91.9207252324103,92.2191390991211,20672300,0.0,0.0,45.759250258056504,1.25909167742887,1.4728024253898688,-0.21371074796099876,92.17761764526367,104.81810805331523,79.5371272372121,0.2742637688185265,0.5016423988515105,-0.009645417846845583,0.476701900405498,0.5666461093554678,-0.04280283547760089,0.1692174873621346,92.0298568725586,94.62192306518554,90.71412567138673,92.97513160705566,88.62309099197388,1.0514373251796414,6.320245204025781,30410100.0,3.8523615850044877,-3.4090842573075264,1,4,0,0,0
2023-04-19,91.35963041890591,91.572095858011,89.76614699367978,90.28765106201172,18985200,0.0,0.0,40.758844634179574,0.9410277742191795,1.366447495155731,-0.42541972093655156,92.65035095214844,104.16113523989186,81.13956666440502,0.24847794248914282,0.3973701604045996,-0.020944546392190122,0.4602236089207669,0.569671625436318,-0.0037296840691650734,0.15419748233960817,91.962255859375,93.92368774414062,90.48311920166016,93.1441372680664,88.51439619064331,1.1686245831417974,5.755392143871711,30532890.0,1.8059488643312136,-1.0719793568941896,2,4,0,0,0
2023-04-20,90.15245060661674,90.57738150125049,86.9654910010508,87.63185119628906,25533900,0.0,0.0,31.455407440925043,0.46924976647052574,1.18700794941869,-0.7177581829481643,92.99270820617676,103.36893486535666,82.61648154699685,0.22316215667521977,0.24167598752553682,-0.029414873844692102,0.4687843541497444,0.573500074704793,-0.05646242638574217,0.08411004837119895,90.91345672607422,93.16943969726563,90.19803085327149,93.26234466552734,88.37247972488403,2.114272426851681,5.188113329589955,30749350.0,3.611890500199692,-2.5205994103276765,3,4,0,0,0
2023-04-21,86.87856733360404,87.10069230398723,85.2754317336769,86.07699584960938,23097300,0.0,0.0,31.081479445465632,-0.02975849821265797,0.9436546598924205,-0.9734131581050784,93.11873817443848,103.06469007164638,83.17278627723057,0.21361869999948335,0.14599957864234658,-0.017743038923107135,0.376000821827183,0.5620696301917254,-0.0573242234254131,0.06551103529801305,89.86658630371093,91.85505828857421,89.8893782043457,93.39397590637208,88.22766599655151,2.9847085095571426,4.972975948603955,30561145.0,1.8252605703103342,-0.8015714839946639,4,4,0,0,0
2023-04-24,85.37199856620624,85.44926006041669,83.09283606342963,83.9137191772461,22757100,0.0,0.0,32.544013560934985,-0.5929493404382811,0.6363338598262802,-1.2292832002645613,93.11825485229492,103.06608897140033,83.17042073318952,0.21366023525429592,0.037359812958130685,-0.025131879325143713,0.3798672051348551,0.5675113139599767,-0.09883851546939104,0.00427642535946271,88.02587127685547,90.44023895263672,89.47275497436523,93.50030456542969,88.05624597549439,3.3000873083497013,4.973917059552702,30682375.0,2.3564239969870613,-1.4582793889601504,0,4,0,0,0
2023-04-25,82.39749753984333,82.76447858608861,79.39595553227339,80.07970428466797,36441300,0.0,0.0,24.26257402245581,-1.33328581121458,0.24240992561810815,-1.5756957368326883,92.96373481750489,103.63211163480048,82.29535800020929,0.2295169581609099,-0.10384211925985307,-0.04568996500417,0.40982701167384994,0.58419848535297,-0.1316368265095723,-0.04579988410915414,85.59798431396484,88.81392059326171,89.07235626220704,93.52985633850098,87.87285066604615,3.8615801262738816,5.334188408647799,31591525.0,3.368523053815224,-2.31779325517536,1,4,0,0,0
2023-04-26,82.12708999378242,82.30092467279147,79.92518897170895,79.9831314086914,24983000,0.0,0.0,25.80744086607845,-1.905831186559226,-0.18723829681735865,-1.7185928897418672,92.21141815185547,104.29469908580644,80.1281372179045,0.26207775948206335,-0.006000266401390166,-0.0012059594480177127,0.34435842810381223,0.5833120690553802,-0.11412988965947202,-0.03831873931776031,83.53708038330078,87.74966812133789,88.64800704956055,93.48407997131348,87.74368204116821,3.4620867323596074,6.041640466975488,26896915.0,2.375735701082519,-2.1439585850910134,2,4,1,0,0
2023-04-27,80.22457520403776,81.74079717406853,79.80930384317266,81.57662200927734,24506800,0.0,0.0,19.51954239622529,-2.2055716898559012,-0.5909049754250673,-1.614666714430834,91.46537933349609,104.25620462475933,78.67455404223284,0.27968670516581,0.11344334321518545,0.019922833384000027,0.3301731634561264,0.5797360024189746,-0.0690984967720063,-0.14156496358053527,82.32603454589844,86.61974563598633,88.26653717041016,93.46988349914551,87.62421922683716,2.6309345817338303,6.39541264563162,25437505.0,1.9314933308958757,1.3520468052395813,3,4,1,0,0
2023-04-28,81.29655253819142,82.16572598874757,80.99717343724625,81.7890853881836,18109300,0.0,0.0,20.938275965057997,-2.3983277497925997,-0.9523895302985738,-1.445938219494026,90.56288948059083,103.41303882802842,77.71274013315323,0.283783996317644,0.15861081240441816,0.0026044640446387657,0.3376739167578297,0.5793743044188718,-0.04981482472875176,-0.15242186044125017,81.46845245361328,85.6675193786621,87.91133560180664,93.41802299499511,87.5063498878479,1.599111907000629,6.425074673718794,23453935.0,1.168552551501321,0.4925328499921733,4,4,0,0,0
2023-05-01,81.26758503796103,82.35887613979857,80.90156916625075,81.2772445678711,12909200,0.0,0.0,21.881781490894213,-2.562846691251792,-1.2744809624892175,-1.2883657287625747,89.69275245666503,102.58537212355905,76.80013278977101,0.28748409015818926,0.17363080172125595,-0.006258057757746349,0.29427918978287787,0.5793219979246498,-0.03141887447279179,-0.18591592196961626,80.94115753173828,84.48351440429687,87.54531784057617,93.35660163879395,87.41170675277709,0.8508329737870104,6.446309833447012,22680265.0,1.4573069735478157,0.009659529910067022,0,5,0,0,0
2023-05-02,80.30183210722738,80.42737651404404,77.89132644630189,78.73731994628906,20689500,0.0,0.0,24.826200184817793,-2.865152137236322,-1.5926151974386384,-1.2725369397976836,88.87862777709961,102.39611151023483,75.36114404396439,0.3041784976031803,0.12488181857577167,-0.031250132002950126,0.3063982151968857,0.5865236453922431,-0.01676310309047835,-0.20209432632892232,80.6726806640625,83.13533248901368,87.18837783813477,93.26079963684082,87.31073793411255,1.289386119525358,6.758741866567613,22370335.0,2.5360500677421527,-1.564512160938321,1,5,0,1,1
2023-05-03,78.52003252488674,79.19122615919648,77.73294663881724,78.68904113769531,17759400,0.0,0.0,16.869677881903456,-3.073201127941232,-1.8887323835391572,-1.1844687444020747,87.94957962036133,101.59224572500473,74.30691351571794,0.31023834709688514,0.160603784786827,-0.0006131629654995141,0.31322578884515134,0.5783826909119771,-0.016179539963041112,-0.17186702217049232,80.41386260986329,81.97547149658203,86.92530868530274,93.19464599609375,87.20614763259887,1.5632082338883004,6.821333052321696,21914885.0,1.4582795203792358,0.16900861280856816,2,5,1,1,1
2023-05-04,79.56786315228435,80.2825135855115,78.99807618515969,79.66443634033203,23773800,0.0,0.0,22.0315296235118,-3.123370934944816,-2.135660093820289,-0.9877108411245272,87.17408485412598,100.85080208118633,73.49736762706563,0.313779427680749,0.22545866127378952,0.01239556599666658,0.32380307975436146,0.5795455234354857,-0.023440363450301316,-0.18099688659223578,80.03142547607422,81.17873001098633,86.68792816162109,93.08184684753418,87.098660030365,1.4363860410783145,6.838358613530173,22097690.0,1.2844374003518055,0.09657318804768522,3,5,1,1,1
2023-05-05,79.91553606259441,80.52395380549301,79.22019728896042,80.36943817138672,17500600,0.0,0.0,17.678764382568488,-3.0708443307188134,-2.322696941199994,-0.7481473895188193,86.23151626586915,98.97936019017163,73.48367234156666,0.29566554031123177,0.2700757034173064,0.008849643121089379,0.3318000591312651,0.5711430337181853,-0.017357416457941865,-0.15555552883478463,79.74749603271485,80.60797424316407,86.4766227722168,93.00342826843261,86.998512134552,1.1039275347076447,6.373921962151242,21630260.0,1.3037565165325873,0.4539021087923061,4,5,1,1,1
2023-05-08,80.76538321299776,80.83298517835642,79.51956925019238,80.45634460449219,17392900,0.0,0.0,18.896816235428076,-2.9877629244168844,-2.455710137843372,-0.5320527865735123,85.35123786926269,97.04745653934212,73.65501919918326,0.2740726194972167,0.29074889915950675,0.0010813368250770505,0.31663642303023953,0.5709673179125662,-0.010099997456156529,-0.18911824388488485,79.58331604003907,80.26223678588867,86.3667205810547,92.9445175933838,86.89314916610718,0.8517899351462468,5.848109335039717,21684490.0,1.3134159281640478,-0.3090386085055741,0,5,0,1,1
2023-05-09,77.78605802340181,79.82861738464226,77.40459135886523,79.4036865234375,13457400,0.0,0.0,19.81787261915693,-2.9725947986016052,-2.5590870699950186,-0.4135077286065867,84.50427780151367,95.26500017070363,73.7435554323237,0.2546787606294936,0.2629995876168988,-0.013083593173780828,0.22573527164128265,0.5716018225754483,0.008463160514010415,-0.1902698563646278,79.71658935546876,80.19463500976562,86.23093658447266,92.85576545715332,86.80434873580933,0.7297144756738652,5.380361184594984,21406475.0,2.4240260257770245,1.6176285000356927,1,5,1,1,1
2023-05-10,79.32642830560712,81.60559096216096,78.96909939682074,80.10868072509766,16868100,0.0,0.0,26.60658238418671,-2.8705963614503247,-2.6213889282860796,-0.2492074331642451,83.97842903137207,94.50495797914192,73.45190008360223,0.2506960196608922,0.3161906775977535,0.008878607940351335,0.23079198627851388,0.37863132728365606,0.01804113465963031,-0.16850446889040138,80.00051727294922,80.20718994140626,86.13745223999024,92.77889198303222,86.71690034866333,0.4540753942618044,5.263264473884922,20474080.0,2.636491565340222,0.7822524194905327,2,5,1,1,1
2023-05-11,82.50373499665352,85.44926516898533,81.91462896218717,84.87947082519531,28104200,0.0,0.0,46.89689749058366,-2.3773938587006427,-2.5725899143689923,0.19519605566834963,83.57861022949218,93.25536301541894,73.90185744356543,0.23156050954559038,0.567215760518085,0.059553971640965875,0.36945827858143315,0.4191463841689577,0.06546251658122948,-0.06340572359137353,81.04352416992188,80.53747482299805,86.09766357421876,92.79511650085449,86.65147100448608,2.1838417004638475,4.838376392963373,20667705.0,3.5346362067981687,2.375735828541792,3,5,0,0,0
2023-05-12,83.73988454080974,83.73988454080974,81.85668166888199,82.41680908203125,19031400,0.0,0.0,46.18037615516547,-2.160340482967399,-2.490140028088674,0.32979954512127474,83.13388328552246,92.10620029263106,74.16156627841386,0.2158522290193824,0.4600396306258972,-0.029013632144759494,0.40564162454250113,0.40872847669446466,0.025474495743998293,-0.11261310807978986,81.45299835205078,80.60024719238281,86.01248458862305,92.78111312866211,86.56725786209107,2.21753423186626,4.486158503554304,20914340.0,1.8832028719277503,-1.32307545877849,4,5,1,0,1
2023-05-15,84.14549629731171,85.37199857178227,82.89292582080657,85.31404876708984,23691200,0.0,0.0,64.0269139709761,-1.7345463193202448,-2.3390212863349884,0.6044749670147436,82.74372100830078,90.4818948445879,75.00554717201366,0.18703954190096989,0.6660810297861143,0.035153504695564,0.43681107183328066,0.4253364255113563,0.06037689366173904,-0.06567966992305796,82.4245391845703,81.0039276123047,85.98621612548828,92.79250885009766,86.5082989692688,2.6862969840787225,3.869086918143562,21313195.0,2.4790727509757033,1.1685524697781347,0,5,1,0,1
2023-05-16,84.12618973963136,86.30877919196001,84.07789946078547,85.71967315673828,18177900,0.0,0.0,65.12221257740103,-1.3488224925669385,-2.1409815275813786,0.7921590350144401,82.41874771118164,88.93007271725624,75.90742270510704,0.15800591945153317,0.7534757090513157,0.004754485287127963,0.3872831722858179,0.41462360271997845,0.07954273799915446,-0.07944411625660486,83.68773651123047,81.70216293334961,85.96960525512695,92.81993606567383,86.50535341262817,2.377960555315059,3.255662503037299,21188475.0,2.2308797311745394,1.593483417106924,1,5,1,0,1
2023-05-17,85.4299472169353,88.29821592759413,84.99536417449822,87.57390594482422,27670700,0.0,0.0,65.59517413720998,-0.8833300128124364,-1.8894512246275903,1.006121211815154,82.28306045532227,88.18890455794173,76.37721635270282,0.14354945161103205,0.94793304712829,0.0216313562546544,0.38824884246272745,0.41351419376566273,0.09318871752918212,-0.0503716820572786,85.18078155517578,82.5906494140625,86.00726943969727,92.8476530456543,86.50699522018432,1.8550970756699308,2.9529220513097285,21622750.0,3.302851753095908,2.143958727888915,2,5,0,0,1
2023-05-18,87.69944044466423,87.88293464400827,82.08845543671103,82.83207702636719,60258600,0.0,0.0,52.19508999408143,-0.8868270433909515,-1.6889263883802628,0.8020993449893112,82.04307174682617,87.39815176257574,76.68799173107661,0.13054313793307537,0.573668859962924,-0.054146596149823534,0.5071428082867199,0.43627440947513335,-0.024121189481077443,-0.08257578913559138,84.77130279541015,82.90741348266602,85.9844776916504,92.82640647888184,86.47391832351684,2.142008471901148,2.6775400078747786,23358985.0,5.794479207297243,-4.867363418297046,3,5,0,0,1
2023-05-19,80.97785703046844,82.28161356497176,80.62053547713738,81.10340881347656,21538500,0.0,0.0,49.65196939346903,-1.017360049648687,-1.5546131206339477,0.5372530709852608,81.79439239501953,86.81201992713862,76.77676486290044,0.12268879039743602,0.4311443927314446,-0.02086955048030914,0.521525712649732,0.41540740205635657,-0.01593607278883402,-0.07449851045813538,84.50862274169921,82.980810546875,85.99625991821289,92.81027854919434,86.41722902297974,2.545466692870933,2.5088137660595486,23281045.0,1.6610780878343832,0.1255517830081203,4,5,1,0,1
2023-05-22,82.73551598799563,84.48352248233267,82.71620429641763,83.15078735351562,16951300,0.0,0.0,59.0138242241793,-0.9447120080566407,-1.4326328981184864,0.4879208900618457,81.75624580383301,86.71731406247535,76.79517754519067,0.12136242827357786,0.6405485146523914,0.02524405040419042,0.5350501854934504,0.42497713772117013,-0.025356450020089794,-0.03399524422537137,84.07597045898437,83.25025482177735,86.05690887451172,92.77396644592285,86.36251947402954,2.558156983474453,2.480534129321173,22990755.0,1.7673181859150446,0.4152713655199989,0,5,0,0,1
2023-05-23,81.27723851438863,82.06431699396917,79.86724197503466,80.04107666015625,19917800,0.0,0.0,52.454400508790826,-1.1250961674413276,-1.3711255519830545,0.24602938454172696,81.75431442260742,86.71816014922925,76.7904686959856,0.12143324206628489,0.32742838347464864,-0.0373984515641258,0.5693684789086485,0.4338219664021281,-0.06624612865938873,-0.04615029050148389,82.94025115966797,83.31399383544922,86.05652252197265,92.7322462463379,86.31577733993531,2.88556694530797,2.4819228633109165,22164580.0,2.1970750189345125,-1.2361618542323782,1,5,0,0,1
2023-05-24,79.35056578113578,79.7706631705743,78.10957793371836,78.42827606201172,17045800,0.0,0.0,47.80670952552933,-1.3822576372677418,-1.373351969039992,-0.008905668227749741,81.67657165527343,86.80324994867158,76.54989336187529,0.12553607942889558,0.18319685697416455,-0.020149661466852375,0.5772550573432256,0.40574931462753355,-0.10443327591868157,-0.020622306705650906,81.11112518310547,83.14595336914063,86.00553085327148,92.65575904846192,86.26927659988404,1.966255311919461,2.5633391466990694,21767720.0,1.6610852368559392,-0.9222897191240662,2,5,0,1,1
2023-05-25,77.82951135856625,77.94540359770976,75.44412355603629,76.08151245117188,21811600,0.0,0.0,42.81086341475769,-1.755191411503361,-1.4497198575326657,-0.30547155397069536,81.40181617736816,87.10736896947823,75.69626338525809,0.14018244457047782,0.03376088872988126,-0.02992241738151047,0.4784693437291788,0.402385345729599,-0.08149698543773642,-0.04878052270276034,79.76101226806641,82.26615753173829,85.95280090332031,92.56584800720215,86.209351978302,2.6779630494198496,2.852776396055034,21632960.0,2.5012800416734677,-1.7479989073943756,3,5,1,1,1
2023-05-26,77.163161656032,78.77209598797073,75.71454162757607,78.1965103149414,16399200,0.0,0.0,46.45241837176374,-1.8586560328231343,-1.5315070925907595,-0.32714894023237484,81.22218742370606,87.10001388555408,75.34436096185804,0.1447345029304757,0.24261939099394855,0.02779910382468942,0.5012775623644008,0.4129002744788298,-0.035841878178271225,-0.04143480829534141,79.17963256835938,81.8441276550293,85.9286573791504,92.45951934814452,86.15401472091675,2.6287625642247474,2.938913230924011,21547455.0,3.0575543603946613,1.0333486589094036,4,5,0,1,1
2023-05-30,77.37561770662559,77.93574511652673,75.49240747755672,75.97528076171875,21209600,0.0,0.0,44.80842246137579,-2.0957288938541296,-1.6443514528434335,-0.4513774410106961,80.95708923339843,87.28544589743557,74.6287325693613,0.15633854240466935,0.10639003645366797,-0.028405737599753622,0.45924772990950374,0.4115626686648905,-0.08629511301306392,-0.07108289081448493,77.74453125,80.91025085449219,85.87071243286132,92.215668258667,86.0757892036438,1.7205952225571144,3.164178332018565,21962475.0,2.443337638970007,-1.4003369449068401,1,5,1,1,1
2023-05-31,76.8541131246905,76.93620069824226,75.10610683827139,76.82514190673828,16206300,0.0,0.0,45.049511783721705,-2.189791597978214,-1.7534394818703898,-0.4363521161078243,80.86148033142089,87.38578723309014,74.33717342975164,0.1613699594647182,0.19066917869468164,0.011186021775752897,0.4665595405830133,0.41456763574325955,-0.04017855440741258,-0.0547767420611196,77.10134429931641,80.02079772949219,85.84270568847656,91.97394180297852,86.0022958946228,1.1559087718642231,3.2621534508346266,21738315.0,1.830093859970873,-0.028971217952218353,2,5,1,1,1
2023-06-01,76.63199062748245,81.12271375541228,76.63199062748245,80.15696716308594,23217600,0.0,0.0,42.557084302093486,-1.9727459286462476,-1.7973007712255615,-0.17544515742068612,80.93487663269043,87.38893066688067,74.4808225985002,0.15948758564199444,0.4397348189615757,0.04336894372928479,0.518365619622101,0.4354487532061662,0.022041681748906194,0.01803016940080382,77.44708251953125,79.27910385131835,85.82918533325196,91.73829956054688,85.94821409225464,1.755200056521009,3.227027017095116,22011225.0,4.490723127929826,3.5249765356034857,3,6,1,1,1
2023-06-02,82.16572073807768,83.0831770412204,81.25791659572393,81.38346099853516,17574200,0.0,0.0,48.305356401529544,-1.6823745036506637,-1.774315517710582,0.09194101405991839,81.02082786560058,87.4493796566788,74.59227607452236,0.15868886952727923,0.5282048853863052,0.015301150715368417,0.46049528615122803,0.4316789391472431,0.06968773853918853,0.034241360955523215,78.50747222900391,79.13424224853516,85.8411604309082,91.48179710388183,85.90774927139282,2.25449945621162,3.2142758955391106,21701245.0,1.8252604454964683,-0.7822597395425248,4,6,1,1,1
2023-06-05,81.1130506926683,81.67318546014961,80.38874077997876,81.5090103149414,8204000,0.0,0.0,43.135903425290635,-1.4256878348536048,-1.7045899811391867,0.27890214628558185,81.07780647277832,87.50224834420439,74.65336460135225,0.15847596650467005,0.5335596345015547,0.00154268834067528,0.4475029317280047,0.42921979167720775,0.04236122541349596,0.023154296438240296,79.1699722290039,79.17480239868163,85.80021270751953,91.1874375152588,85.88181898117065,2.6004361899290043,3.2122209357130345,21236415.0,1.28444468017085,0.39595962227311077,0,6,1,1,0
2023-06-06,80.63984588270515,84.07790162483457,80.51430146976143,83.73023223876953,18452000,0.0,0.0,46.631784095242125,-1.0311413985977822,-1.569900264630906,0.5387588660331237,81.24150085449219,87.76533785970211,74.71766384928226,0.16060355696516398,0.6907413828924486,0.027251243945247028,0.4506679736104846,0.43096502140983545,0.10207203447358926,0.04181681673842186,80.72096252441406,79.23274688720703,85.79634963989258,90.91393806457519,85.86231088638306,2.530372344873897,3.2619185026049666,21289370.0,3.563600155073132,3.0903863560643856,1,6,0,1,1
2023-06-07,82.78380233510823,83.97166656436151,82.17537724240879,82.35887145996094,12886700,0.0,0.0,41.023941321582804,-0.8196692226487841,-1.4198540562344817,0.6001848335856976,81.38926010131836,87.87156693062694,74.90695327200977,0.15929145494722546,0.5747890669305145,-0.016378322884593843,0.41105819425538387,0.4117379668427028,0.07203018980349318,0.02364669765723515,81.8277084350586,79.4645263671875,85.78012496948242,90.64478446960449,85.84130590438843,1.3221225035151922,3.241153414654295,21260835.0,1.7962893219527274,-0.42493087514729666,2,6,1,1,1
2023-06-08,82.25263955836135,83.97166739862745,82.25263955836135,83.18941497802734,11281000,0.0,0.0,50.710741102799716,-0.5783907503341652,-1.2515613950544184,0.6731706447202532,81.54329681396484,88.04386458760719,75.0427290403225,0.1594384340008455,0.6266134145033427,0.010084445104012518,0.39056312179301916,0.4124498809877897,0.03783136915312224,0.04767698604865678,82.43419799804687,79.94064025878906,85.54332397460938,90.34665847778321,85.82252214431763,1.026614827774715,3.25028388682117,20981480.0,1.7190278402660937,0.9367754196659916,3,6,0,1,1
2023-06-09,83.11215058061681,83.86350132243119,82.15123742290538,82.57133483886719,12882700,0.0,0.0,53.05463879488431,-0.4320691007860944,-1.0876629362007537,0.6555938354146593,81.42789001464844,87.7588164807233,75.09696354857358,0.1554977407602225,0.5903062790529991,-0.007429793073113977,0.3461374572213666,0.40952049095815635,0.014596010365710788,0.030741413932660056,82.67177276611328,80.5896224975586,85.26480270385743,90.0599282836914,85.8016137123108,0.8438455778882015,3.1654632330374293,20220405.0,1.7122638995258086,-0.5408157417496255,4,6,1,1,1
2023-06-12,83.06386981595458,84.30002432505101,82.69688138052389,82.91900634765625,11559000,0.0,0.0,49.48096590229584,-0.28477128803693574,-0.9270846065679902,0.6423133185310544,81.45299987792968,87.80439175201728,75.10160800384209,0.15595231320162967,0.6154082836320947,0.004210559384410173,0.3290132746062122,0.40961097538020746,0.01729865234857808,-0.023097039348613957,82.95377197265626,81.06187210083007,84.92640518188476,89.79569999694824,85.7694543647766,0.5384681050951189,3.1756959370437956,19846785.0,1.6031429445271215,-0.14486346829832542,0,6,1,1,1
2023-06-13,84.94707235339756,86.16391516542414,84.26139313298712,84.51248931884766,16814100,0.0,0.0,60.74245148660761,-0.03900631125195275,-0.7494689475047828,0.71046263625283,81.41292190551758,87.67116280925441,75.15468100178074,0.15374072708014908,0.7476388701719127,0.019217342818971694,0.2710181994421028,0.4124525819011918,0.009342588204549473,0.025427825466168397,83.11022338867187,81.91559295654297,84.64305526733398,89.51495742797852,85.7096746635437,0.8461849078980506,3.1291204518684204,19502930.0,1.9025220324370196,-0.43458303454990244,1,6,1,0,1
2023-06-14,84.95673083758038,87.03308753190646,84.70563465480882,86.29911804199219,21519300,0.0,0.0,68.75286069891396,0.2965122018788833,-0.5402727176280495,0.8367849195069328,81.44189414978027,87.78882079549967,75.09496750406086,0.1558639251205709,0.8826437710200893,0.021140410577707103,0.27594087380626214,0.4040262170971323,0.04784240619356739,0.011546389945595203,83.89827270507813,82.86299057006836,84.46864135742187,89.22040473937989,85.66795438766479,1.5299939834173506,3.173463322859704,19670000.0,2.3274528770976417,1.342387204411807,2,6,1,0,1
2023-06-15,88.32718156213431,89.592307227585,87.49663891163733,89.04183197021484,26570500,0.0,0.0,80.30709318021493,0.7747957696671932,-0.27725902016900095,1.0520547898361943,81.51529045104981,88.1864580384057,74.84412286369391,0.16367892576821408,1.0641097619425992,0.03178148271327741,0.24302666886914223,0.4120767417368663,0.07035050064642578,0.03875608353524629,85.06875610351562,83.75147705078125,84.30407791137695,88.95646614074707,85.64670793533325,2.667728062596446,3.3355837936779453,19614990.0,2.0956683159476626,0.71465040808053,3,6,0,0,0
2023-06-16,90.78017908119391,91.06024647529266,88.38512430604078,88.94525909423828,25048200,0.0,0.0,77.75555974086458,1.1329859620768161,0.004789976280162478,1.1281959857966537,81.82094955444336,89.26192038884355,74.37997872004317,0.1818842454144093,0.9787217755819363,-0.0010845787181116284,0.24815390713071597,0.41167121546716606,0.0771929419308699,0.0156593808922727,86.34354095458984,84.50765686035156,84.17949645996094,88.6924309539795,85.63830595016479,2.6986974842125355,3.7204854172000967,17854470.0,2.6751221692518783,-1.8349199869556259,4,6,0,0,0
2023-06-20,86.75301845504316,87.11033997987192,84.3289924369192,84.91809844970703,23382900,0.0,0.0,71.12227153712944,1.0794528025824093,0.21972254154061185,0.8597302610417974,82.01168403625488,89.5698528031318,74.45351526937796,0.18431931634364881,0.6922697483409797,-0.04527684426962475,0.3694059141662546,0.4353448601913648,0.02410897320294869,0.02518373917722494,86.743359375,84.84856567382812,83.89344223022461,88.38030166625977,85.60218698501586,2.1585323520464477,3.779084383438461,17946690.0,2.78134754295273,-1.83492000533613,1,6,0,0,1
2023-06-21,84.38693468578418,86.10596981135055,83.65297257974382,83.7978286743164,15159900,0.0,0.0,66.2612521564854,0.935843162177207,0.3629466656679309,0.5728964965092761,82.04403610229492,89.62822908150414,74.4598431230857,0.1848810307126535,0.6156215682294218,-0.013192355879872997,0.3547053808662329,0.4376233887653482,-0.008456272561502609,0.03322202975508137,86.60042724609374,84.8553253173828,83.60816055297852,88.05387924194336,85.56867555618287,2.3576614257134505,3.792096489604613,17857120.0,2.45299723160673,-0.5891060114677771,2,6,1,0,1
2023-06-22,83.80748646472215,84.32416441818513,82.39749735165891,83.9137191772461,10272700,0.0,0.0,60.307358801712624,0.8219084337495417,0.4547390192842531,0.3671694144652886,82.23766822814942,89.80426963743983,74.671066818859,0.18401789769375818,0.6107532205303421,0.001382977396468199,0.34230044064291404,0.4353723148583187,-0.02764105727691657,0.009175280812277364,86.12334747314453,85.01081008911133,83.35957717895508,87.749765625,85.54496644973754,2.6563065078759798,3.783300704645203,17374865.0,1.926667066526221,0.10623271252394773,3,6,0,0,1
2023-06-23,82.870713840417,82.99433518245203,81.48004373911064,82.01119995117188,14830800,0.0,0.0,51.66071442267675,0.571508939781765,0.4780930033837555,0.09341593639800949,82.41681442260742,89.77032231789656,75.06330652731828,0.17844678775335027,0.47242034161033614,-0.022672326345774763,0.35990600039617576,0.44074112955785627,-0.07895875302065625,0.024613902926125197,84.71722106933593,84.89298858642579,83.18728805541993,87.49596740722656,85.52792100906372,2.5850582788655263,3.676753947644574,17264115.0,1.514291443341392,-0.8595138892451217,4,6,1,0,1
2023-06-26,82.39750255904772,83.73988979152892,82.29126983981004,82.54236602783203,10808700,0.0,0.0,52.676354795441945,0.4111863003123233,0.46471166276946907,-0.053525362457145786,82.73985710144044,89.46208187301916,76.01763232986171,0.16249060627061912,0.48531058687271306,0.006476750455747471,0.35992813982786553,0.4050280197297273,-0.0719868954411873,0.05245671806642016,83.43664245605468,84.89009170532226,82.9806184387207,87.25713829040528,85.50314962387085,1.1602140113027606,3.361112385789362,16713970.0,1.4486199517188822,0.14486346878430822,0,6,1,0,1
2023-06-27,83.84612108927232,84.61388788233201,83.74471445242389,84.14550018310547,13994500,0.0,0.0,51.11110294573947,0.4087768567006549,0.4535247015557063,-0.0447478448550514,83.03730659484863,89.43152703383706,76.6430861558602,0.15400837770875156,0.5866558792295997,0.01942195544446701,0.37255465037673485,0.39980972074493215,-0.009098157880432667,0.1059914225168559,83.28212280273438,85.01274108886719,82.83730148315429,87.0090379333496,85.49160894393921,0.9450888857473884,3.197110219494213,16593735.0,0.8691734299081162,0.29937909383315287,1,6,0,0,1
