Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2011-06-22,1.824666976928711,1.8833329677581787,1.8066669702529907,1.8140000104904175,22134000,0.0,0.0,42.46845216187276,-0.010036238314400592,0.004608507927656595,-0.014644746242057187,1.8777665495872498,2.0362417796685417,1.7192913195059576,0.16879119517399685,0.2988122842158922,-0.01162349247906369,0.46314171245395835,0.5611871813971927,-0.0040261940200867485,0.014541399926434329,1.7833333969116212,1.823866605758667,1.8182532954216004,1.7074066650867463,1.7045100021362305,0.040723835465042345,0.07923761504064608,32136975.0,0.07666599750518799,-0.010666966438293457,2,6,1,1,1
2011-06-23,1.8133330345153809,1.8480000495910645,1.74733304977417,1.8473329544067383,17550000,0.0,0.0,37.15493372685052,-0.007673842650532059,0.0021520378120188643,-0.009825880462550923,1.873533195257187,2.0304239715152095,1.7166424189991647,0.16748118117702782,0.416501653330595,0.018375382427538778,0.46307639411121804,0.5480391579181634,0.04565996060561095,0.03705089720177557,1.7994665861129762,1.824466598033905,1.8223332953453064,1.709813324213028,1.706780002117157,0.047829120273247414,0.07844538812901118,29494650.0,0.10066699981689453,0.03399991989135742,3,6,0,1,1
2011-06-24,1.8426669836044312,1.8646670579910278,1.8173329830169678,1.8380000591278076,54127500,0.0,0.0,43.050448278357294,-0.006480016125301358,0.00042562702455482,-0.006905643149856177,1.8671665489673615,2.018611948637674,1.715721149297049,0.1622194867984001,0.4037062535308183,-0.005052091587857688,0.46157856707574996,0.5447230464624917,0.04037719071487578,-0.048654233894914745,1.813733196258545,1.8225333094596863,1.8258532977104187,1.712253324985504,1.7090666675567627,0.04621102250452702,0.07572269983515623,29698350.0,0.04733407497406006,-0.004666924476623535,4,6,0,1,1
2011-06-27,1.848667025566101,1.8853329420089722,1.820667028427124,1.8306670188903809,27141000,0.0,0.0,44.24783902453691,-0.00605580748629353,-0.0008706598776148501,-0.00518514760867868,1.860199898481369,2.004371890006608,1.7160279069561302,0.1550069878435517,0.39757761102364286,-0.003989684440438235,0.44630845249634077,0.544697511939543,0.055748012181622064,-0.0685206868591387,1.8330666065216064,1.8160667061805724,1.8289466381072998,1.7145999956130982,1.7114966678619385,0.01227087236397667,0.07208599576261943,29790075.0,0.06466591358184814,-0.018000006675720215,0,6,1,1,1
2011-06-28,1.852666974067688,1.8833329677581787,1.8446669578552246,1.8739999532699585,13338000,0.0,0.0,56.77156463397094,-0.0021976799412779524,-0.0011360638903474705,-0.0010616160509304819,1.8534332513809204,1.9797290323959114,1.7271374703659295,0.13628306379082486,0.581422759033403,0.02367057139962192,0.4648506391216212,0.5383249229501068,0.02106809161848333,-0.048731002003079116,1.8407999992370605,1.8128000020980835,1.8323199772834777,1.7175866651535034,1.7139600026607513,0.022213018723135632,0.06314789050749547,27989100.0,0.0386660099029541,0.021332979202270508,1,6,1,1,1
2011-06-29,1.899999976158142,1.9393329620361328,1.8713330030441284,1.8860000371932983,21927000,0.0,0.0,54.79260859710796,0.0018073859974623296,-0.0005473739127855105,0.0023547599102478403,1.8526666045188904,1.9779199667443894,1.7274132422933914,0.13521414151902997,0.6330640235205675,0.006403460097424762,0.39707809286155865,0.5325267836129806,0.03969130445782931,-0.061380002475155626,1.8552000045776367,1.8192667007446288,1.8366666388511659,1.7208066654205323,1.7163500028848648,0.023778541106213445,0.06262668111274947,27938025.0,0.0679999589920044,-0.01399993896484375,2,6,1,1,0
2011-06-30,1.899999976158142,1.9553329944610596,1.8933329582214355,1.9420000314712524,14200500,0.0,0.0,58.36632995078248,0.009391897191042053,0.0014404803079800025,0.007951416883062052,1.8538999557495117,1.9822811455760454,1.725518765922978,0.13849850897119262,0.8431190964999621,0.02969246721823615,0.36679689022020034,0.5369858201243446,0.051245270560831946,0.021388708650288635,1.8741334199905395,1.8368000030517577,1.8419599795341492,1.7248466658592223,1.7187333381175995,0.04455799356712772,0.06419059491326684,27908325.0,0.06200003623962402,0.04200005531311035,3,6,0,0,0
2011-07-01,1.937999963760376,1.9733330011367798,1.9199999570846558,1.9346669912338257,12823500,0.0,0.0,54.13752362771178,0.014642176002501506,0.004080819446884303,0.010561356555617202,1.850199955701828,1.9631367293288942,1.737263182074762,0.12208061434551955,0.8739571833835109,-0.003776024777852993,0.37008024419521046,0.4990676493546675,0.05259354134726735,0.009040674892150546,1.8934668064117433,1.8536000013351441,1.846319978237152,1.7278666663169862,1.721426672935486,0.045911473213632745,0.05646838681353307,23892600.0,0.05333304405212402,-0.003332972526550293,4,7,1,0,0
2011-07-05,1.9346669912338257,1.968000054359436,1.9140000343322754,1.942667007446289,14940000,0.0,0.0,53.81357708706811,0.01922695783466777,0.007110047124440997,0.012116910710226771,1.8516666531562804,1.9687417423814073,1.7345915639311535,0.12645374265996004,0.8886409777361842,0.0041350869419451985,0.3384753589914394,0.498286936272382,0.061179880011054344,-0.03285760407171068,1.9158668041229248,1.8744667053222657,1.84951997756958,1.7318200063705445,1.7243966728448867,0.0331643651846045,0.05853754461256347,22891275.0,0.054000020027160645,0.008000016212463379,1,7,0,0,0
2011-07-06,1.942667007446289,1.942667007446289,1.9033329486846924,1.9306670427322388,13903500,0.0,0.0,63.712548994747976,0.02164265059966386,0.01001656781948557,0.01162608278017829,1.8536333560943603,1.974765318758864,1.7325013934298565,0.13069678776144927,0.8179742362931771,-0.006177056936703118,0.22448674545911032,0.48214199037231503,0.030238575707219884,0.00905957501716026,1.9272002220153808,1.8840001106262207,1.8529466581344605,1.7356466770172119,1.727030007839203,0.023576908879845322,0.060565981332251884,22669875.0,0.03933405876159668,-0.011999964714050293,2,7,1,0,0
2011-07-07,1.942667007446289,2.0,1.934000015258789,1.9819999933242798,19918500,0.0,0.0,77.23452450881652,0.027383583718046944,0.013489970999197845,0.0138936127188491,1.862333357334137,1.9941851967214197,1.7304815179468542,0.1415985369837588,0.9537920614010214,0.02658819436799198,0.2264130652561795,0.4864503104015425,0.050901354314841996,0.047938152679647406,1.9464002132415772,1.900800108909607,1.8566799974441528,1.739966677427292,1.7300166726112365,0.020529514850684553,0.0659259196936414,22393875.0,0.06599998474121094,0.03933298587799072,3,7,0,0,0
2011-07-08,1.9926669597625732,1.9926669597625732,1.906000018119812,1.920667052268982,18609000,0.0,0.0,66.86142278296762,0.026676745892220133,0.016127325977802302,0.01054941991441783,1.8663000583648681,2.0002485345600847,1.7323515821696518,0.14354441623130362,0.7029399491819499,-0.030944975409625597,0.2943327248538392,0.43241733164542545,-0.010985056053839926,0.0623158659852836,1.942133617401123,1.9081335186958313,1.858986678123474,1.743786678314209,1.732996672987938,0.023651948618024093,0.06697423809760819,22121925.0,0.08666694164276123,-0.07199990749359131,4,7,0,0,0
2011-07-11,1.8933329582214355,1.9019999504089355,1.8666670322418213,1.8899999856948853,14637000,0.0,0.0,67.15553263413685,0.02337257139151916,0.017576375060545674,0.005796196330973485,1.8679334104061127,2.002217746177602,1.7336490746346238,0.1437785041194738,0.5821636237838008,-0.015966883243958452,0.30854562958783,0.43172735600763607,-0.023087697128927775,0.026430283497821172,1.933200216293335,1.9133335113525392,1.859906678199768,1.7474600076675415,1.7359266728162766,0.0335439840564405,0.0671421678857445,21678825.0,0.03533291816711426,-0.003332972526550293,0,7,0,0,0
2011-07-12,1.891332983970642,1.9393329620361328,1.8666670322418213,1.878000020980835,15681000,0.0,0.0,55.83950620909562,0.019560214453478775,0.017973142939132294,0.001587071514346481,1.8670667588710785,2.0008292491434236,1.7333042685987334,0.14328624259073044,0.5408681914021484,-0.006349187727447747,0.31025705774441864,0.4318851045592943,-0.03328773599262458,0.011127286665496783,1.920266819000244,1.9180668115615844,1.8606666779518128,1.749753338098526,1.7386166727542878,0.04068744605408033,0.0668812451361725,21177825.0,0.07266592979431152,-0.013332962989807129,1,7,1,0,0
2011-07-13,1.8953330516815186,1.935333013534546,1.8600000143051147,1.9093329906463623,15990000,0.0,0.0,62.69986085450769,0.018849912843392547,0.018148496919984346,0.000701415923408201,1.8672000586986541,2.001133913866168,1.7332662035311404,0.14345956614939165,0.6572900738764358,0.016684222212714817,0.2988239982394102,0.4305880776495077,-0.011050093886558976,0.007386532384070055,1.9160000085830688,1.9216001152992248,1.8622533369064331,1.7531133377552033,1.7413200026750564,0.04044202226252668,0.06696692758375687,20797275.0,0.07533299922943115,0.01399993896484375,2,7,0,1,0
2011-07-14,1.9019999504089355,1.9306670427322388,1.8166669607162476,1.8406670093536377,17385000,0.0,0.0,49.18839396696216,0.012600966774037659,0.017038990890795008,-0.004438024116757349,1.8681667566299438,2.0009811095319496,1.735352403727938,0.14218682826965043,0.3964729839982122,-0.03596333464571799,0.3523487678492495,0.41456537804394245,-0.07130826662294454,-0.034615370668092504,1.8877334117889404,1.9170668125152588,1.86324001789093,1.756066677570343,1.7433900028467177,0.031089744990040757,0.06640717645100291,20657775.0,0.11400008201599121,-0.06133294105529785,3,7,0,1,0
2011-07-15,1.852666974067688,1.8553329706192017,1.8266669511795044,1.8386670351028442,10635000,0.0,0.0,50.082683466410124,0.007401925990017766,0.01511157791063956,-0.007709651920621794,1.8717667579650878,1.9966643438731253,1.7468691720570504,0.13345421952446818,0.3674925435043434,-0.0010865486481966835,0.30502264218145,0.4136535372051275,-0.042693509564433296,0.00951719641175619,1.871333408355713,1.906733512878418,1.8644266986846925,1.7598733484745026,1.7452566730976105,0.031001504225468386,0.06244879295401875,19807875.0,0.028666019439697266,-0.01399993896484375,4,7,0,1,0
2011-07-18,1.8226670026779175,1.8300000429153442,1.775333046913147,1.8153330087661743,12778500,0.0,0.0,48.17161420066062,0.0013828471951682353,0.012365831767545295,-0.01098298457237706,1.8742000579833984,1.9921809438548201,1.7562191721119766,0.12589999169924987,0.25052293944724774,-0.012690729692320102,0.3070632914994873,0.3880942348389112,-0.0395063372983353,0.027546787331635736,1.8564000129699707,1.8948001146316529,1.865480020046234,1.7634733486175538,1.7475300031900405,0.03713807080632049,0.058990442935710846,19161300.0,0.054666996002197266,-0.007333993911743164,0,7,1,1,0
2011-07-19,1.8386670351028442,1.8739999532699585,1.8359999656677246,1.8593330383300781,15391500,0.0,0.0,48.25393455451241,0.00016125964652125013,0.009924917343340488,-0.009763657696819238,1.8804667115211486,1.9787649888406378,1.7821684342016595,0.10454668164795497,0.3925023216715089,0.02423799344331279,0.3407065623540218,0.3721488079624481,-0.009939820256768428,0.05245245962567702,1.8526666164398193,1.8864667177200318,1.8665066814422608,1.7670466792583466,1.7499600034952163,0.03531747533551202,0.04914913865974458,18777525.0,0.03799998760223389,0.020666003227233887,1,7,1,1,0
2011-07-20,1.8666670322418213,2.0293331146240234,1.8533329963684082,1.9126670360565186,45724500,0.0,0.0,52.89021202132023,0.0034569015891889876,0.00863131419251019,-0.005174412603321202,1.8843334138393402,1.9812304281941315,1.7874363994845488,0.10284487197768588,0.6462048258444474,0.02868447805044183,0.37786602957729776,0.3801429561638335,0.0017461833145342442,0.10303752700255453,1.8533334255218505,1.8846667170524598,1.867546682357788,1.770433349609375,1.7525266736745835,0.03666076060654849,0.048448507177395704,19941750.0,0.17600011825561523,0.046000003814697266,2,7,1,0,0
2011-07-21,1.9273329973220825,1.944000005722046,1.8733329772949219,1.9133330583572388,15172500,0.0,0.0,46.469575420037664,0.006052692336473875,0.008115589821302926,-0.002062897484829051,1.8893000662326813,1.9810649123193718,1.7975352201459909,0.0971416322126873,0.6309487954780277,0.0003482165417005856,0.34650240667482124,0.3557618300322173,0.039478106922293366,0.0424991372696959,1.8678666353225708,1.8778000235557557,1.8680400037765503,1.773640010356903,1.7550533390045167,0.044043990450681546,0.04588242304334524,19593675.0,0.07066702842712402,-0.01399993896484375,3,7,1,0,0
2011-07-22,1.9133330583572388,1.9693330526351929,1.9033329486846924,1.952666997909546,8752500,0.0,0.0,52.0547960118763,0.01115520513881596,0.008723512884805534,0.0024316922540104265,1.8945667684078216,1.9882606761593682,1.800872860656275,0.09890800294178728,0.8100534009948223,0.020557811082864363,0.3273971761029368,0.3566586834264157,0.06200141767393208,0.07644266075921324,1.890666627883911,1.881000018119812,1.8710000038146972,1.7772066807746887,1.7579966741800308,0.05361617973425474,0.046846953875773346,19153800.0,0.06600010395050049,0.03933393955230713,4,7,0,0,0
2011-07-25,1.934000015258789,1.9500000476837158,1.8960000276565552,1.8993330001831055,10099500,0.0,0.0,45.517176232421384,0.010771211588241902,0.009133052625492808,0.0016381589627490947,1.8976334154605865,1.9874671127426422,1.8077997181785308,0.09467971690438598,0.5094596169029016,-0.02731341175097335,0.348928941626534,0.3661071400942018,0.04627249711832393,0.028148713339586795,1.9074666261672975,1.881933319568634,1.8720933246612548,1.7801866805553437,1.760683339238167,0.03349451837624607,0.0449168486410279,16952400.0,0.054000020027160645,-0.034667015075683594,0,7,0,1,0
2011-07-26,1.8873330354690552,1.9179999828338623,1.8646670579910278,1.8666670322418213,11409000,0.0,0.0,43.6507904595638,0.007741780889903405,0.008854798278374928,-0.0011130173884715232,1.8994334161281585,1.984956649188221,1.8139101830680961,0.090051309336649,0.3084357740350763,-0.01719865233644391,0.3591757913392762,0.36498277647895006,0.003944421876314275,0.01559682926648942,1.908933424949646,1.8808000206947326,1.8726933264732362,1.7826133513450622,1.7632066744565964,0.030921425169644426,0.042761616530031174,16165800.0,0.05333292484283447,-0.020666003227233887,1,7,0,0,0
2011-07-27,1.899999976158142,1.899999976158142,1.8339999914169312,1.8426669836044312,14377500,0.0,0.0,35.3846573226642,0.00336553608235457,0.007756945839170856,-0.0043914097568162865,1.8978667676448822,1.986445059147313,1.8092884761424513,0.09334511042874762,0.1884124591693207,-0.012857166394890873,0.3503989385835893,0.3662683121255736,-0.036598138166490046,0.0065549685389119094,1.8949334144592285,1.8741334199905395,1.8740800070762633,1.7844066905975342,1.7656733441352843,0.042490699176673107,0.04428914575121548,16217775.0,0.06599998474121094,-0.05733299255371094,2,7,1,0,0
2011-07-28,1.840000033378601,1.9033329486846924,1.8359999656677246,1.878000020980835,14080500,0.0,0.0,45.26623548559716,0.0027170904417106456,0.006748974759678814,-0.004031884317968169,1.897466766834259,1.9863424440640527,1.8085910896044655,0.09367824383883586,0.39048327697637886,0.019174944626884738,0.31404470428679904,0.3460298974285092,-0.018466746927343736,0.002134507903213567,1.8878668069839477,1.8778667211532594,1.8770266675949097,1.7865600204467773,1.7683166790008544,0.041594309343833805,0.04443783861489682,15825450.0,0.06733298301696777,0.03799998760223389,3,7,0,0,0
2011-07-29,1.8533329963684082,1.8933329582214355,1.8333330154418945,1.878000020980835,14223000,0.0,0.0,48.571432626166725,0.002178084991727891,0.00583479680608863,-0.0036567118143607386,1.8942667663097381,1.980973350752557,1.8075601818669191,0.09154632914954629,0.4061965972167275,0.0,0.31377495421390766,0.33316004151530004,-0.03823845899410738,-0.004241790060815043,1.8729334115982055,1.8818000197410583,1.8794533276557923,1.788900020122528,1.770860013961792,0.020637366065373242,0.04335329222140945,15826575.0,0.059999942779541016,0.024667024612426758,4,7,1,0,0
2011-08-01,1.9113329648971558,1.9320000410079956,1.880666971206665,1.9179999828338623,17473500,0.0,0.0,54.464281912968694,0.004921845940937697,0.005652206633058444,-0.0007303606921207472,1.89343341588974,1.9788153428772501,1.8080514889022297,0.09018740904325762,0.6438628045237023,0.02129923397558664,0.31471504523600413,0.33759934437728656,0.009828177917699188,-0.012358418253581527,1.8766668081283568,1.8920667171478271,1.880213327407837,1.7916000199317932,1.7735333490371703,0.027239538495056653,0.04269096349375506,16059075.0,0.051333069801330566,0.006667017936706543,0,8,0,0,0
2011-08-02,1.9126670360565186,1.946666955947876,1.8179999589920044,1.8226670026779175,23241000,0.0,0.0,41.53652402917182,-0.0005894833100523744,0.00440386864443628,-0.004993351954488655,1.8874334156513215,1.975083182289335,1.799783649013308,0.09287720129482517,0.13053858864859258,-0.04970436966067615,0.40004588797686996,0.3657785621944019,-0.023571439792913096,-0.0578910939522882,1.8678668022155762,1.8884001135826112,1.8793733263015746,1.7938200199604035,1.7758000189065932,0.036731297214617216,0.04382488331900679,16474125.0,0.12866699695587158,-0.09000003337860107,1,8,0,0,0
