Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2021-03-04,127.3313290667119,128.40509789940137,123.7014289947914,125.46886444091797,7181500,0.0,0.0,26.34794939694126,-1.3950027258088369,-0.6533564653242916,-0.7416462604845453,132.4301658630371,139.97615111941187,124.88418060666234,0.11396172778608504,0.038741384616521345,-0.016535383204802745,0.25043357613265355,0.27313486039316925,-0.02384199225933159,-0.05216422182328473,128.42412109375,129.26679229736328,132.9704069519043,128.73033645629883,114.41964275360107,2.1432074574368523,3.7729926281873793,5820815.0,4.70366890460997,-1.8624646257939332,3,3,1,1,1
2021-03-05,126.89423924681303,127.02727142397057,122.76073013550548,126.71370697021484,5957100,0.0,0.0,32.021351516114905,-1.5354160085548472,-0.8297683739704028,-0.7056476345844443,132.09783515930175,140.04606016807347,124.14961015053004,0.12033845973609865,0.16129996425963355,0.009921525430582445,0.2569291893796911,0.27480655980517443,-0.010609754542906025,-0.036131365384407754,128.15235748291016,128.4703224182129,132.77318084716796,128.75787620544435,114.62221740722656,2.2806781995485617,3.974112504385854,5891985.0,4.266541288465092,-0.1805322765981856,4,3,1,1,1
2021-03-08,126.98929641802411,128.8802676736292,125.78249493834534,127.86351013183594,4983000,0.0,0.0,35.931260522238844,-1.5362066074025336,-0.971056020656829,-0.5651505867457045,131.6105754852295,139.32780475723638,123.89334621322261,0.11727369542386018,0.2572272883620622,0.009074023553674149,0.19509735671618667,0.27316219550128595,-0.022447856344918526,-0.04121773905474002,127.56512298583985,128.2961753845215,132.6287271118164,128.81129905700683,114.8237589263916,1.7433339362040774,3.8586146360034443,5833560.0,3.097772735283854,0.8742137138118267,0,3,1,1,1
2021-03-09,128.766190418878,131.13227804690638,128.70917870485155,129.18429565429688,5977800,0.0,0.0,33.51753987421985,-1.4139575863899836,-1.05963633380346,-0.3543212525865236,131.26996116638185,138.77039833801382,123.76952399474987,0.11427499642702461,0.3609637368890082,0.010329651681696417,0.2026555236499743,0.272624374858971,-0.00780957381229741,-0.06122002270044857,127.36175994873047,128.30531539916993,132.52377532958985,128.88039077758788,115.02573451995849,1.3805214949425484,3.7502185858159898,5817235.0,2.423099342054826,0.4181052354188637,1,3,1,1,0
2021-03-10,129.70695461000867,131.32234967962629,129.32686676989454,130.74270629882812,4519600,0.0,0.0,35.01680207608483,-1.1777473038518451,-1.083258527813137,-0.09448877603870809,131.0840808868408,138.43437310842967,123.73378866525196,0.11214622205626996,0.4767781621654425,0.01206346821522053,0.20973673955404334,0.26956716477865467,0.024802656195963557,-0.038632410123473626,127.99461669921875,128.51581802368165,132.45302612304687,128.9796411895752,115.23790412902832,2.0618362931993532,3.6751461107944228,5871400.0,1.9954829097317486,1.0357516888194596,2,3,1,1,0
2021-03-11,132.25356403995525,135.1232748422777,131.6644235869418,134.16354370117188,5696500,0.0,0.0,48.89791452321461,-0.7063733318318555,-1.0078814886168808,0.3015081567850253,131.03747444152833,138.29186055078563,123.78308833227103,0.11072231268459552,0.7154606339228606,0.0261646519273131,0.24192820687835628,0.2626218795924019,0.06929750499454101,-0.00220710620335407,129.73355255126953,129.07883682250977,132.4349523925781,129.1004182434082,115.45366073608399,2.8966110369358025,3.6271930546286497,5949940.0,3.458851255335901,1.9099796612166244,3,3,0,1,0
2021-03-12,133.03275528106755,133.89747167025521,131.70243352802473,133.46035766601562,4143200,0.0,0.0,60.1519828160496,-0.3851080137451106,-0.8833267936425268,0.49821877989741614,130.90450172424318,137.8578898832506,123.95111356523573,0.10623604333569972,0.6837849321313664,-0.005241260149795091,0.2435958362052641,0.2520367164526145,0.05324325881640135,-0.012104865461963099,131.0828826904297,129.61762008666992,132.41912536621095,129.22362731933595,115.65059474945069,2.7031265187207523,3.476694079503723,5965665.0,2.195038142230487,0.4276023849480737,4,3,1,0,0
2021-03-15,133.69791621358613,137.78392517024275,133.66941035453894,137.72691345214844,5413900,0.0,0.0,68.98189832737324,0.2113363068832541,-0.6643941735373706,0.8757304804206247,131.05218544006348,138.46203089273445,123.64233998739252,0.11308236375897518,0.9503958992612304,0.031968712363336094,0.26908758796845417,0.2649767774664082,0.07714009501336738,0.011806521157194494,133.0555633544922,130.31034317016602,132.48844024658203,129.3948966217041,115.87550228118897,3.2995837610467493,3.704922726335486,6054510.0,4.114514815703814,4.028997238562312,0,3,0,0,0
2021-03-16,138.62012257079581,138.87667527791993,136.68163734268174,137.45132446289062,5623000,0.0,0.0,69.53106719560046,0.6542432904902284,-0.40066668073185085,1.0549099712220793,131.20553092956544,139.02154051239688,123.389521346734,0.11914146495893194,0.8995512970611387,-0.0020009813793842035,0.26674066470003077,0.2624399702370677,0.06399406960979759,0.01987104668791928,134.70896911621094,131.0353645324707,132.55432983398438,129.55337799072265,116.09730850219727,2.9247333654438727,3.9080047914157205,6091990.0,2.19503793523819,-1.1687981079051895,1,3,1,0,0
2021-03-17,136.07352587349945,138.87671368507787,136.07352587349945,137.6129150390625,5134400,0.0,0.0,70.06939858383177,1.0066848388172218,-0.11919637682203635,1.1258812156392581,131.25884666442872,139.24104033275293,123.2766529961045,0.12162522940234545,0.8980151721856029,0.001175620364542329,0.22785420134547665,0.2503507382888433,0.05254754880575652,0.02402436602540914,136.0830108642578,132.03881378173827,132.64943420410157,129.70457931518555,116.31538993835449,2.090333023418565,3.991096834162108,6026855.0,2.8031878115784252,1.5393891655630512,2,3,0,0,0
2021-03-18,137.1852760533782,139.3613200031248,135.45585773686264,136.0449981689453,10188400,0.0,0.0,66.80007459783087,1.1462660754877732,0.13389611363992554,1.0123699618478477,131.18160972595214,138.9324125845002,123.43080686740407,0.11816904632806469,0.8137344951064986,-0.011393675293282723,0.21355988742580023,0.25198745627221203,0.014023589537587755,-0.003673487084965732,136.4593017578125,133.096427154541,132.69174926757813,129.83451751708984,116.51996593475342,1.8088038303776652,3.8754014292740346,6311935.0,3.9054622662621625,-1.1402778844328907,3,3,0,0,0
2021-03-19,133.03272554545813,135.75039466157773,128.7661707706746,130.64764404296875,24980400,0.0,0.0,49.71202295492656,0.8120035690920702,0.26951760473035447,0.5424859643617157,130.98007164001464,138.55567199288646,123.40447128714284,0.11567561779463022,0.47805932325087075,-0.039673300735937,0.320666275723769,0.27514924204379976,-0.021075274128109944,-0.05045501975639344,135.89675903320312,133.4898208618164,132.6048748779297,129.91076614379884,116.68164356231689,3.0119143966454462,3.787800176435902,7186655.0,6.984223890903138,-2.3850815024893848,4,3,1,0,0
2021-03-22,130.78069063199865,131.9019596257095,129.26031065808704,131.3888397216797,7537300,0.0,0.0,52.23759390023606,0.5999901088890169,0.335612105562087,0.26437800332692996,131.06926460266112,138.61865678843043,123.51987241689181,0.11519698700767762,0.5211656191091097,0.00567324182644402,0.319387737944651,0.2583105517882772,-0.046019137230362994,-0.024425341400752587,134.62914428710937,133.84235382080078,132.48351226806642,130.0097583770752,116.86038917541504,3.3624451270738107,3.77469609288465,7114225.0,2.641648967622473,0.6081490896810351,0,3,0,0,0
2021-03-23,131.59789657235683,133.64089363494784,129.75444050687994,130.2960662841797,5582600,0.0,0.0,55.433027582826114,0.33987239310155815,0.3364641630699812,0.00340823003157692,131.1294231414795,138.6315309312439,123.62731535171507,0.11442295115826394,0.444458485491451,-0.0083170948142538,0.3209662396261597,0.2573185731040209,-0.05205666956408794,0.0053322473637216206,133.19809265136718,133.95353088378906,132.3137420654297,130.10141914367676,117.02691909790039,3.383617481499205,3.7510538948822085,6875150.0,3.886453128067899,-1.3018302881771433,1,3,0,0,0
2021-03-24,129.65941287334473,131.05625786757193,126.26708538694918,126.53314971923828,8157600,0.0,0.0,51.99575263414511,-0.16797240813011172,0.23557684882996266,-0.4035492569600744,131.02419662475586,138.72974069153398,123.31865255797776,0.11762016887378825,0.20858340004306733,-0.028879740365563844,0.34639987530847477,0.26807664624891714,-0.0805139933027299,-0.01982871155306376,130.98213958740234,133.53257522583007,132.05543655395508,130.21138320922853,117.16717437744141,3.3975740135275734,3.8527720333890523,6964985.0,4.789172480622753,-3.1262631541064536,2,3,0,0,0
2021-03-25,120.72724467210064,122.95078897458487,119.19736719914252,122.23811340332031,18475800,0.0,0.0,42.46886832686851,-0.9065662757993209,0.007148223904105966,-0.9137144997034269,130.70943450927734,139.30616167872344,122.11270733983125,0.13153950518906007,0.007293825953601043,-0.033943961131514766,0.33570027256664864,0.2828134663552,-0.10148763241173442,-0.049748772270446495,128.22076263427735,132.34003219604492,131.74916305541993,130.27101470947267,117.29379230499268,3.8364527957004384,4.29836358472305,7605060.0,3.753421775442348,1.5108687312196736,3,3,1,1,1
2021-03-26,125.05080309699262,126.56167171213617,123.31187309677402,126.37162780761719,10010500,0.0,0.0,47.71867127978593,-1.1451664045330006,-0.22331470178331536,-0.9218517027496852,130.6243896484375,139.3634282973061,121.8853509995689,0.13380408777241132,0.25668022469663226,0.03381526668902768,0.39936746707414394,0.30111146257614235,-0.03272937883170113,-0.016818419571198007,127.36555938720703,131.63115921020508,131.5636814880371,130.39829147338867,117.4434857559204,3.631327700747632,4.3695193244343,7773075.0,3.2497986153621525,1.3208247106245636,4,3,1,1,0
2021-03-29,126.32410152957978,127.24582960568634,124.15756931960662,126.84673309326172,7153900,0.0,0.0,46.330585405217796,-1.2811533611871084,-0.434882433664074,-0.8462709275230345,130.4267421722412,139.3264163748236,121.52706796965882,0.1364700835788646,0.298868531730033,0.0037595882389662716,0.3477047071977367,0.3007192854590904,-0.03456995767707127,-0.009571076473417484,126.45713806152344,130.54314117431642,131.42070373535157,130.50845764160155,117.6283695602417,2.8593011834021285,4.449837101291193,7844880.0,3.0882602860797164,0.5226315636819407,0,3,0,1,0
2021-03-30,125.76348641513792,126.71372049610028,124.68971726383559,126.3336181640625,6026600,0.0,0.0,42.84394290687175,-1.414028055354322,-0.6307115580021236,-0.7833164973521984,130.23336753845214,139.3197927402322,121.14694233667208,0.13954066263543774,0.2854079416388268,-0.004045156833656582,0.3468711513346076,0.30077297102438566,-0.03041111088860482,-0.03414430649802014,125.6646484375,129.4313705444336,131.27846343994142,130.5926717376709,117.80473857879639,1.9261426008383495,4.543212600890028,7881575.0,2.0240032322646897,0.570131748924581,1,3,0,1,1
2021-03-31,126.46663997003782,127.50239155337022,125.35486792654062,126.27659606933594,6878900,0.0,0.0,35.63024326993221,-1.5065666517272973,-0.8058825767471585,-0.7006840749801388,130.16827621459962,139.35290185737247,120.98365057182676,0.14111926361582583,0.288141602247777,-0.00045136120974953453,0.34573636775014654,0.2959664068571289,-0.0020275607654721695,-0.03014194537353243,125.61333770751953,128.29773864746093,131.1625842285156,130.6502894592285,117.97416515350342,1.9004685440523754,4.5923128213864315,7981100.0,2.147523626829596,-0.19004390070188037,2,3,0,1,0
2021-04-01,127.98701041766924,127.98701041766924,125.6304343298902,125.93450164794922,5720600,0.0,0.0,36.10531478622055,-1.5891891337628863,-0.9625438881503041,-0.6266452456125822,130.19155807495116,139.32826183508493,121.05485431481738,0.1403578526170458,0.2670354353844343,-0.0027090880815229257,0.346340713386479,0.2944213678979603,0.030239244878009552,-0.012885571600791512,126.35261535644531,127.28668899536133,130.9729118347168,130.68215118408204,118.13621536254882,0.3261413457763673,4.568351880066891,7908055.0,2.3565760877790325,-2.0525087697200206,3,4,1,1,1
2021-04-05,126.47615236590806,128.92774334902256,126.47615236590806,128.39561462402344,5508900,0.0,0.0,31.54143349572294,-1.4394833294741431,-1.057931776415072,-0.3815515530590712,130.2756534576416,139.30794014143407,121.24336677384912,0.13866423148250454,0.39592675147304074,0.019542801566438728,0.31867097854895793,0.29596990288407626,0.01601614896887682,0.023326505712368606,126.75741271972656,127.0614860534668,130.85503158569335,130.74619537353516,118.30976852416993,0.9720664479765795,4.51614334189624,7885645.0,2.4515909831144995,1.9194622581153737,0,4,1,1,0
2021-04-06,128.6997177784311,130.856753395349,128.21508907408227,130.33412170410156,4670100,0.0,0.0,36.79027533983464,-1.1511493473103656,-1.0765752905941306,-0.07457405671623496,130.3991840362549,139.35986129027734,121.43850678223247,0.13743456019680458,0.4963695639119168,0.015097922820452858,0.3280317060793458,0.278828945137097,0.027492932027471273,0.02857161092081162,127.45489044189453,126.95601425170898,130.8187855529785,130.8291512298584,118.49660247802734,1.879637324213404,4.480338627011215,7870000.0,2.641664321266717,1.6344039256704548,1,4,0,0,0
2021-04-07,130.17255094894455,131.36034335832804,129.57389893480118,129.74493408203125,6646000,0.0,0.0,35.62497978828155,-0.9591288656399968,-1.0530860056033038,0.09395713996330701,130.4272159576416,139.3753898200414,121.47904209524184,0.137213292435926,0.4618759153486438,-0.004520593796672467,0.3260829864677462,0.2789099135510626,0.02700243979032302,0.01471431488354602,128.13715362548828,126.90090103149414,130.804893951416,130.9179507446289,118.69309715270997,1.9869435684338836,4.474086931199886,7903410.0,1.7864444235268593,-0.42761686691329714,2,4,0,0,0
2021-04-08,130.44813897984088,130.47664484351904,126.7707375711346,127.02729034423828,8748400,0.0,0.0,34.18865753901102,-1.0145473178801012,-1.0453782680586632,0.030830950178561967,130.2414451599121,139.31542609705494,121.16746422276925,0.13934091296363754,0.32289169230468606,-0.020946048930702288,0.30852733258141696,0.28548800754955034,0.005944840914860805,-0.016697117084810698,128.28729248046875,126.95031509399413,130.7831167602539,130.9800469970703,118.85839210510254,1.8336570481554277,4.536990468571424,8114850.0,3.7059072723844366,-3.4208486356025958,3,4,1,0,1
2021-04-09,127.27436490411681,128.7567278644195,126.85625955645759,128.70921325683594,6056800,0.0,0.0,46.092054230180494,-0.9122340516173608,-1.0187494247704028,0.10651537315304194,129.9687286376953,138.87264568622723,121.06481158916338,0.13701629833362067,0.42927183766457944,0.01324064229064259,0.24520013967657214,0.28814609414217146,0.022032974066498845,-0.015553395669693382,128.84223480224608,127.5974250793457,130.87235977172853,131.06861572265626,119.02071781158448,1.279822274619068,4.451958524265959,8132865.0,1.9004683079619156,1.4348483527191291,4,4,1,0,1
2021-04-12,128.0440091943585,130.0870061386944,127.54038642204468,129.83995056152344,5638200,0.0,0.0,46.92567131686592,-0.7314769890533626,-0.9612949376269948,0.22981794857363225,129.7877082824707,138.53863006820617,121.03678649673525,0.13484977740249343,0.5029849586324657,0.008785208735843542,0.18950290908952536,0.28896137958221446,0.011249106456862945,-0.03222628905269942,129.1311019897461,127.94425735473632,130.91404281616212,131.15297088623046,119.19738494873047,1.316294620429677,4.375460892867729,8207615.0,2.5466197166497153,1.795941367164943,0,4,0,0,1
2021-04-13,128.85175878379718,129.22234952877432,126.76123201785147,126.8942642211914,8778200,0.0,0.0,43.71052335358634,-0.8165058134635501,-0.9323371127943059,0.11583129933075575,129.24607582092284,137.2358354222961,121.25631621954957,0.1236363974786127,0.3528233816116815,-0.02268705685417094,0.22820879944508562,0.289729074910823,-0.02639260876533689,-0.04919882997208702,128.44313049316406,127.94901046752929,130.91824432373048,131.19054992675783,119.35309101104737,1.424797264547367,3.994879800686634,8375830.0,2.461117510922847,-1.957494562605774,1,4,0,0,0
2021-04-14,126.89424640046154,127.50239560166887,125.25985720299613,125.67794799804688,7354100,0.0,0.0,48.25447674478358,-0.9708470035119632,-0.9400390909378373,-0.03080791257412585,128.65740699768065,135.79068024104652,121.5241337543148,0.1108878751690441,0.291157656661704,-0.00958527346062188,0.2326978093864274,0.2906513677624926,-0.03134601063817277,-0.08748446583236491,127.62973327636719,127.88344345092773,130.85791076660155,131.1960913848877,119.53921310424805,1.6404005201548462,3.566636621682925,8462385.0,2.2425383986727354,-1.2162984024146652,2,4,1,0,1
2021-04-15,126.38109867848863,127.39785583058483,126.07701689488013,127.01775360107422,6284800,0.0,0.0,61.093888734039,-0.9738267253481467,-0.9467966178198993,-0.027030107528247416,128.12764892578124,133.9054923719189,122.34980547964358,0.09018886235061596,0.403952457776529,0.010660626023653474,0.23925384227093097,0.2867205000990761,-7.507633311087947e-05,-0.07590738687012999,127.62782592773438,127.95755920410156,130.75078475952148,131.22051986694336,119.72164684295655,1.6412814286939594,2.8889217230688304,8519905.0,1.3208389357046997,0.636654922585592,3,4,1,0,1
2021-04-16,128.00600249091656,128.06301419941653,127.07476292069292,127.62590026855469,6852500,0.0,0.0,53.48091804767079,-0.9165504003171066,-0.9407473743193409,0.024196974002234306,127.70669403076172,132.12185398905706,123.29153407246638,0.0691453175858084,0.4908504150506221,0.00478788712789302,0.2392333430482609,0.2826587908552472,-0.008416747805920721,-0.07257323753132416,127.41116333007812,128.1266990661621,130.67402938842773,131.2483800506592,119.89682838439941,1.5306134929505257,2.207579979147673,8353110.0,0.9882512787236095,-0.3801022223618702,4,4,0,0,1
2021-04-19,127.61642728710386,127.69244774595441,125.57341551647256,125.97252655029297,5613600,0.0,0.0,47.72278849104331,-0.9931238280279899,-0.9512226650610707,-0.04190116296691926,127.47293815612792,131.72450360453288,123.22137270772295,0.0667053809208929,0.3235459827629082,-0.012954844704582968,0.22560402867766954,0.2839621918037199,-0.029786086597421546,-0.07403779451078385,126.63767852783204,127.88439025878907,130.52627349853515,131.24958000183105,120.06681205749511,0.7984962947940437,2.1257827242024856,7384770.0,2.1190322294818458,-1.6439007368108918,0,4,0,0,1
2021-04-20,122.74172038444934,123.4353871239522,119.4444073426997,120.78424072265625,13268700,0.0,0.0,38.37575607255228,-1.4556799547579544,-1.0521141230004474,-0.40356583175750704,126.94270820617676,131.7471273103102,122.13828910204333,0.07569429031449729,-0.140916971442202,-0.04118585194499025,0.2782599690875084,0.3064182746222564,-0.048150509686432086,-0.07549622033037595,125.415673828125,126.92940216064453,130.18978424072264,131.18801345825196,120.20599109649658,2.7055870814711005,2.402209552066716,7671340.0,3.9909797812524914,-1.9574796617930872,1,4,1,1,1
2021-04-21,121.24033352384434,123.84397949440013,121.03128816645811,123.43537139892578,7110900,0.0,0.0,44.63189631338465,-1.5900063254022712,-1.1596925634808122,-0.430313761921459,126.59967346191407,131.3755899795996,121.82375694422853,0.07544911273601831,0.16872305543128036,0.02194930944970741,0.31529890711575365,0.3121838376597839,-0.017843835253866014,-0.06053381961208959,124.96715850830078,126.29844589233399,129.93856002807618,131.14756378173828,120.35124908447266,2.834068887306387,2.387958258842767,7747755.0,2.8126913279420194,2.1950378750814394,2,4,0,1,1
2021-04-22,123.4259008916849,123.88200917849724,121.61095761548869,122.75122833251953,6442900,0.0,0.0,44.0623865096957,-1.7317035689491433,-1.2740947645744785,-0.4576088043746649,126.41057739257812,131.4875741490617,121.33358063609457,0.0803255053683766,0.13961479240798833,-0.0055425204190069355,0.30242264571917227,0.30978198364053666,-0.033589991537360975,-0.057905339484345064,124.11385345458984,125.8708396911621,129.7043783569336,131.0923230743408,120.50668434143067,2.7015062728032184,2.5384983782417767,7662020.0,2.2710515630085553,-0.6746725591653728,3,4,1,1,1
2021-04-23,122.51364121930442,124.14804457322295,122.06704465692934,123.71094512939453,7489000,0.0,0.0,40.74344421078022,-1.7464268093682165,-1.3685611735332261,-0.37786563583499033,126.48421897888184,131.3444897805313,121.6239481772324,0.0768518134655348,0.21469965741969102,0.007818388540074217,0.29528303174626536,0.2997316454861319,-0.03067524014265266,-0.022304072854472334,123.33086242675782,125.37101287841797,129.47668380737304,131.0588874053955,120.65856113433838,1.8678217336435188,2.430135400824718,7112680.0,2.0809999162936066,1.1973039100901133,4,4,1,1,1
2021-04-26,123.99602865490117,125.14580357114112,122.88425671547608,125.05078887939453,8217800,0.0,0.0,39.30756576763364,-1.631177689361877,-1.4210844766989563,-0.2100932126629207,126.41817703247071,131.32060215876854,121.51575190617288,0.07755886441929363,0.36053961887748504,0.010830438233242923,0.2978898688766977,0.30207709677140776,-0.007316973757213963,0.0230098076431684,123.14651489257812,124.89209671020508,129.25530334472657,131.03459190368653,120.82587196350097,1.5624395755356786,2.4512125631489163,7023045.0,2.2615468556650313,1.0547602244933643,0,4,1,1,1
2021-04-27,125.43088932833031,126.18156781653522,124.87025474225395,125.53541564941406,5833100,0.0,0.0,41.44454795580906,-1.4836341898754455,-1.4335944193342542,-0.05003977054119124,126.35261116027831,131.26596669189428,121.43925562866235,0.07777212495250091,0.4168393671488003,0.0038754395263105312,0.27948720534245597,0.28513077437610135,0.039336049954293406,-0.006617087812433198,124.09674987792968,124.75621185302734,129.070546875,131.00813941955568,120.99088436126709,1.1593796448964921,2.456677765807983,6957005.0,1.3113130742812729,0.10452632108375326,1,4,0,0,1
2021-04-28,125.6779367746334,125.74446011073161,123.8630009530508,124.20508575439453,8195400,0.0,0.0,43.921347849321364,-1.457253101391899,-1.4383261557457832,-0.018926945646115856,126.24618453979492,131.2526018821845,121.23976719740534,0.07931197858595838,0.29615175425764956,-0.010597247702073043,0.28040888230767763,0.2859752927143307,0.006235768133115993,-0.020825505509274422,124.25069274902344,124.6089256286621,128.86696029663085,130.9670588684082,121.15646915435791,1.099143732165887,2.5032086711947916,7065445.0,1.8814591576808084,-1.4728510202388634,2,4,1,1,1
2021-04-29,125.21234957833285,127.44539098089187,124.69921505219111,126.62818908691406,6612500,0.0,0.0,45.656433308215455,-1.2266812921352397,-1.3959971830236746,0.1693158908884349,126.26376419067383,131.2730994992382,121.25442888210945,0.07934715618013206,0.5363745760457659,0.019508889815599284,0.2939348976908154,0.29326405390603033,0.031583885612063156,0.002331690702224831,125.02608489990234,124.5699691772461,128.6685920715332,130.9371487426758,121.33275291442871,1.1435031851657715,2.5046676542821884,7052125.0,2.746175928700765,1.4158395085812145,3,4,0,1,1
2021-04-30,125.84898438306294,127.21732356623598,125.4783937292385,126.02001953125,5643600,0.0,0.0,41.8491369318167,-1.080569539555384,-1.3329116543300166,0.25234211477463253,126.26804008483887,131.27633789592,121.25974227375777,0.07932803594189097,0.4752390369997445,-0.0048027975449181914,0.2933650896263956,0.29216735034105396,0.01866507768928871,-0.0020318613747321024,125.48789978027344,124.40938110351563,128.43719772338866,130.89636764526367,121.4975915145874,0.9249792774296463,2.504148905540556,7048275.0,1.738929836997471,0.1710351481870589,4,4,1,1,1
2021-05-03,126.73272120471755,127.75897580445248,125.99153974370158,126.4096450805664,5053000,0.0,0.0,48.83932552241315,-0.9226990965395743,-1.250869142771928,0.3281700462323538,126.16874160766602,131.077182197956,121.26030101737602,0.07780755403827781,0.5245397156662092,0.0030917750272192457,0.2861958980827353,0.2702019482326044,0.010866434457142304,0.003772940904990918,125.75967102050781,124.45309295654297,128.27182250976563,130.84468925476074,121.67042179107666,0.9632752823764137,2.4542202951449994,7025480.0,1.7674360607508959,-0.32307612415114306,0,5,0,1,1
2021-05-04,125.64945578078137,125.99154064981992,123.9865460422872,125.00330352783203,6129500,0.0,0.0,48.398785041685876,-0.9006831286223758,-1.1808319399420177,0.280148811319642,125.90220069885254,130.42181226422204,121.38258913348305,0.07179559277410924,0.4005559263202935,-0.011125270954111532,0.18578280636867345,0.27100480868551335,-0.004238741066250773,-0.026420770725892773,125.6532485961914,124.87499923706055,128.17978897094727,130.7754393005371,121.84084743499756,1.0218573443826178,2.259805782684747,7098450.0,2.0049946075327227,-0.6461522529493351,1,5,1,1,1
2021-05-05,126.09605278240161,127.54041256670867,125.50691232407742,125.63044738769531,6234200,0.0,0.0,46.59205191321659,-0.8231413856939014,-1.1092938290923946,0.2861524433984932,125.69647636413575,129.83839357349635,121.55455915477516,0.06590347365604246,0.49202917717775485,0.005017018288029806,0.1557143940868581,0.27085314921514503,0.011475871737807175,-0.03608935445995509,125.93832092285156,125.0945068359375,128.11054000854492,130.71558990478516,122.01738338470459,0.6468737996482186,2.0709586046802952,7077860.0,2.0335002426312485,-0.46560539470630147,2,5,1,1,1
2021-05-06,126.00102547181973,127.17930627057265,125.3738675954014,126.84673309326172,5201000,0.0,0.0,48.14148766153954,-0.655983138958959,-1.0186316910657076,0.3626485521067486,125.68744850158691,129.81792358451833,121.5569734186555,0.06572613466458047,0.6403330813524792,0.009681456453091819,0.1543419339108023,0.25926223673629645,0.0017258716872090574,-0.022337681307365242,125.98202972412109,125.50405731201172,128.07472106933594,130.6793776702881,122.18720539093017,0.7094936824428961,2.0652375414657054,6900490.0,1.8054386751712457,0.8457076214419885,3,5,1,1,1
2021-05-07,128.28158140892404,132.42460195144088,128.0155170666961,130.9517364501953,10566700,0.0,0.0,60.63308945555831,-0.19007845405275248,-0.8529210436631166,0.6628425896103641,125.79957466125488,130.3733934229294,121.22575589958035,0.07271596543932075,1.0632232120905205,0.032361916281402836,0.21253423415844355,0.2545336902026971,0.0391343925932528,0.030894511685811477,126.96837310791015,126.2281364440918,128.12308868408203,130.68582786560057,122.37495552062988,2.3369692181180355,2.2869093808372627,7125985.0,4.409084884744772,2.670155041271272,4,5,0,0,0
2021-05-10,131.13228811369365,131.98749288858028,129.5168932614524,129.61190795898438,5669300,0.0,0.0,72.55950760822348,0.07023181492593267,-0.6682904719453068,0.7385222868712394,125.78817253112793,130.3205306577581,121.25581440449776,0.07206334324490771,0.9218262680292005,-0.010231467924982529,0.22449432829499627,0.2388578073641101,0.025332425198860697,0.007013442777768608,127.60882568359375,126.68424835205079,128.15387634277343,130.6895955657959,122.55888671875,2.5724940474921754,2.2661790633150884,7127540.0,2.470599627127882,-1.5203801547092723,0,5,1,1,0
2021-05-11,131.4933702645385,131.4933702645385,128.2910721974233,130.2960662841797,8045400,0.0,0.0,69.4924711063288,0.32795497679174446,-0.4690413821978966,0.796996358989641,125.95826263427735,130.90204847939503,121.01447678915964,0.07849879383414629,0.9387127381525038,0.005278514420232305,0.2246393290695734,0.23905331944021338,0.0423409830538537,0.0035129073962494317,128.6673782348633,127.16031341552734,128.14380401611328,130.67071235656738,122.74562488555908,2.3076368496693096,2.4718929225588484,7090900.0,3.2022980671152084,-1.1973039803588108,1,5,0,0,0
2021-05-12,128.68070602468703,130.01104252577645,126.70421726547998,126.7517318725586,5865100,0.0,0.0,59.77711298516001,0.24339852687874952,-0.3265534003825674,0.5699519272613169,126.01195182800294,130.96623130374147,121.05767235226439,0.07863189806790337,0.5746607098144565,-0.027202159763524913,0.26611217375845925,0.252355556419653,0.008925260620962439,-0.0011232371258669271,128.89163513183593,127.41497802734375,128.07481643676758,130.62634323120116,122.92040168762207,1.9682509720268468,2.4771397378692703,7016450.0,3.3068252602964634,-1.9289741521284327,2,5,1,0,0
2021-05-13,127.0462796018448,128.31009252896516,125.89650461136961,126.96076202392578,6284300,0.0,0.0,58.24499137485173,0.19105159355879664,-0.2230324015942946,0.41408399515309124,126.00910224914551,130.961010876754,121.05719362153704,0.07859604646365226,0.5960901993904391,0.0016491305347792196,0.2479921643468251,0.252379495221972,0.0008989504726166775,0.010207152856273938,128.91444091796876,127.44823532104492,128.06246322631836,130.56358100891114,123.10066188812256,1.939077979841097,2.4759543138042353,7016425.0,2.4135879175955495,-0.08551757791902048,3,5,1,0,0
2021-05-14,127.65442990748954,129.8779739497845,127.3788684319244,129.16529846191406,4367900,0.0,0.0,60.00001483414866,0.3237222694176296,-0.11368146739190976,0.43740373680953937,126.08607215881348,131.18933627163824,120.98280804598873,0.08094889507537145,0.8016918422233261,0.01736391939403159,0.2597287825831753,0.2569615458539492,-0.013641957233310076,0.016907438526937435,128.5571533203125,127.76276321411133,128.13639190673828,130.5533994293213,123.2886396408081,1.605784693860578,2.5516320564123753,6892195.0,2.4991055178600874,1.510868554424519,4,5,1,0,0
