Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2000-12-22,0.2122575811703651,0.22540628910064697,0.2122575811703651,0.22540628910064697,318052000,0.0,0.0,38.65539372842925,-0.023123482461820916,-0.02650903305469817,0.0033855505928772553,0.2336477592587471,0.2782471416880953,0.1890483768293989,0.3817659760216897,0.40760555741824694,0.06666647862613839,0.5024694689213139,0.686166123868683,0.06666647862613839,-0.18918930508341936,0.21545079052448274,0.2190198451280594,0.2724693560600281,0.49619460582733155,0.6620027300715446,0.005999048337217246,0.02229969121467409,460542040.0,0.013148707930281861,0.013148707930281861,4,12,0,0,1
2000-12-26,0.22352799889859232,0.2254062528826523,0.21413582612831408,0.2207106053829193,216815200,0.0,0.0,34.45398240023168,-0.021643008120624502,-0.02553582806788344,0.0038928199472589367,0.2306423678994179,0.2696022617782545,0.19168247402058128,0.33783813645051425,0.3725386348922575,-0.020832088299146623,0.5102635243016921,0.672799171763592,0.030703638739983496,-0.23948140935364204,0.21676574051380157,0.2182685390114784,0.2702528667449951,0.491188705265522,0.6585488484799862,0.006349123059446673,0.019479946939418305,458443160.0,0.01127042675433823,-0.0028173935156730057,1,12,1,1,1
2000-12-27,0.21554455908745898,0.2225888967514038,0.21319672240368376,0.2225888967514038,325466400,0.0,0.0,55.12849329284925,-0.020086613150171295,-0.02444598508434101,0.004359371934169715,0.22822393029928206,0.2623520420058375,0.19409581859272662,0.29907566364141963,0.4174429339025537,0.008510199884712355,0.5074105390496781,0.6707266941118322,0.05803595017480134,-0.20735653028647938,0.21920765340328216,0.2174232304096222,0.26824298620223996,0.4862955096364021,0.6553696800768375,0.005580181458569437,0.017064055853277714,461260240.0,0.00939217434772005,0.007044337663944827,2,12,0,1,1
2000-12-28,0.21601411639254592,0.2244671761300921,0.21507500178237204,0.2225888967514038,305177600,0.0,0.0,55.12849329284925,-0.01863830810893105,-0.02328444968925902,0.004646141580327969,0.22615771144628524,0.25591142752346313,0.19640399536910733,0.2631236042043582,0.44002741227979214,0.0,0.49356301562773996,0.6521322317825228,0.03043716130086138,-0.1785103768988201,0.2205226242542267,0.2171414911746979,0.26664635956287386,0.48131778329610825,0.6521153767406941,0.005411598994394726,0.014876858038588955,451911600.0,0.00939217434772005,0.00657478035885789,3,12,1,1,1
2000-12-29,0.22071058951784753,0.225406236680049,0.2178931962046938,0.22352798283100128,630336000,0.0,0.0,47.76134601039582,-0.01721628096076716,-0.022070815943560647,0.004854534982793486,0.22493675351142883,0.2528743480303069,0.19699915899255077,0.24840399874855112,0.4747871872169307,0.004218925981048782,0.44921919418737855,0.6527330581206364,0.05777796738531049,-0.15302485698089086,0.22296453416347503,0.21779887676239013,0.2650685146450996,0.47652790293097497,0.6486661901324987,0.0017060219409990893,0.013968797259439027,442948520.0,0.007513040475355198,0.0028173933131537543,4,12,0,1,1
2001-01-02,0.22352798283100128,0.22916276945730873,0.21883231058963554,0.22352798283100128,452312000,0.0,0.0,46.15404518357995,-0.015905960192709845,-0.020837844793390486,0.004931884600680642,0.2232931412756443,0.24698157439998777,0.19960470815130085,0.21217340567663262,0.5049568824186103,0.0,0.41970565496062984,0.6444801530272835,-0.008332980757280506,-0.09848534065216452,0.2225888729095459,0.2190198317170143,0.2638475579023361,0.4716253167390823,0.6450878658890724,0.0011501895269798682,0.01184421656217173,446278840.0,0.010330458867673198,0.0,1,1,1,1,1
2001-01-03,0.21789318766946056,0.2507645222170737,0.21695404824214218,0.24606885015964508,817073600,0.0,0.0,59.302304129101486,-0.012899959232058472,-0.019250267681124086,0.0063503084490656135,0.22305835634469987,0.2456689084186125,0.20044780427078723,0.20273216789037715,1.0088441392259064,0.1008413668980579,0.6366762427569707,0.7135271549862965,0.11489363971763278,-0.04029394780925233,0.22766052186489105,0.22221313118934632,0.26290837436914444,0.4669387473165989,0.6416973791271449,0.010301275053655056,0.011305276036956314,468556480.0,0.033810473974931504,0.028175662490184522,2,1,1,1,1
2001-01-04,0.27260112041842227,0.2780011170922953,0.25264284125443426,0.2564002275466919,739396000,0.0,0.0,68.13247300399374,-0.009573666730791602,-0.017314947491057588,0.007741280760265985,0.2231053590774536,0.24600162185563704,0.20020909629927017,0.2052506750430386,1.2270808513991005,0.04198571814491747,0.6222561877987202,0.721424159632589,0.1519003476307712,0.022473985240773375,0.23442278802394867,0.22681522071361543,0.2619128432869911,0.4623367001116276,0.6379100839048624,0.015780313322929663,0.011448131389091714,474827360.0,0.025358275837861044,-0.016200892871730377,3,1,0,1,1
2001-01-05,0.25452105484718385,0.2610958333716374,0.2413723504898283,0.24606885015964508,412356000,0.0,0.0,66.66660411253602,-0.007682650953201142,-0.0153884881834863,0.007705837230285157,0.22465505301952363,0.2493849126721065,0.19992519336694076,0.22015849917636818,0.9329542795825152,-0.04029394780925233,0.6910310412861065,0.7296759366527408,0.10548573514187742,-0.036762375229254074,0.23911877870559692,0.2298207014799118,0.26116148591041566,0.45772526174783706,0.6337236331403255,0.014844201666701192,0.012364929826291437,426721960.0,0.019723482881809085,-0.008452204687538767,4,1,1,1,1
2001-01-08,0.25452099302021036,0.2552253411498116,0.23949401345849722,0.24888618290424347,373699200,0.0,0.0,72.22256403005895,-0.005888789815027523,-0.013488548509794545,0.0075997586947670216,0.22634561359882355,0.25287523196739403,0.19981599523025304,0.23441689853633982,0.924818951261727,0.011449367698392443,0.6625560824862419,0.7298465246115949,0.11344530448527457,0.15720663068678653,0.24419041872024536,0.2335774764418602,0.26057918697595595,0.4531983517110348,0.6296592714637518,0.01229962295227268,0.013264809184285254,424961040.0,0.015731327691314384,-0.005634810115966893,0,1,1,1,1
2001-01-09,0.2526428775525673,0.26508723861173905,0.24888634341236635,0.2582785189151764,588929600,0.0,0.0,74.22730764147597,-0.0036669881609991406,-0.011524236440035463,0.007857248279036323,0.22794227227568625,0.2580713704838538,0.19781317406751867,0.2643572682448979,1.0034376805752923,0.037737474621267086,0.6164589887356771,0.7266338131103656,0.1554639184054567,0.20087668654389113,0.25114052593708036,0.23686469942331315,0.26018473476171494,0.4484930016100407,0.6257404867559672,0.005812513605792135,0.01506454910408379,432626320.0,0.016200895199372706,0.0056356413626090784,1,1,0,0,1
2001-01-10,0.2507644613026182,0.25546010714024053,0.24137229185687192,0.24888618290424347,580781600,0.0,0.0,69.90288360836064,-0.0026337175080199393,-0.009746132653632358,0.007112415145612418,0.22897539809346198,0.26052850582279813,0.19742229036412584,0.27560260178219637,0.8155122623986362,-0.03636514585255746,0.6455348156182041,0.7281381001610103,0.011449367698392443,0.09958604401025184,0.25170399248600006,0.23968225717544556,0.25958365261554717,0.4432523021101952,0.6217418690025807,0.005313048847639037,0.015776553864668072,445039840.0,0.01408781528336861,-0.001878278398374733,2,1,1,1,1
2001-01-11,0.24419066703890824,0.27800112571747887,0.24419066703890824,0.27048808336257935,803734400,0.0,0.0,74.16685077598939,-7.09325723083909e-05,-0.0078110926373675645,0.007740160065059174,0.23094770312309265,0.2675690253806323,0.19432638086555298,0.31713952347056595,1.039854622962802,0.08679429370591851,0.7431742461524331,0.7660986415929841,0.05494478671366232,0.1851885803649831,0.25452156364917755,0.2444721758365631,0.2591892009973526,0.43844363540410997,0.6178676979243756,0.010049973410985538,0.01831066112876984,465913560.0,0.03381045867857063,0.026297416323671108,3,1,0,1,1
2001-01-12,0.26860898153093576,0.2704881138325172,0.25640026438466257,0.2582785189151764,423376800,0.0,0.0,69.53121920588461,0.0009637733623999445,-0.006056119437414063,0.007019892799814007,0.23259131461381913,0.2710690948220433,0.19411353440559498,0.33086171142813636,0.8337927001291376,-0.0451390105457492,0.8098265996859275,0.773950171815553,0.049618912542606974,0.11788565791667382,0.2569634974002838,0.24804113805294037,0.25847542703151705,0.4334377372264862,0.6140522247552872,0.0089002669560623,0.01923889010411207,469838040.0,0.014087849447854628,-0.010330462615759373,4,1,0,1,1
2001-01-16,0.2620349760127231,0.27424456734024033,0.2554601967783652,0.25733932852745056,306118400,0.0,0.0,64.91231683790048,0.0016885360625106816,-0.004507188337429115,0.006195724399939796,0.23461057469248772,0.2738640218378792,0.19535712754709622,0.334626409716121,0.7895128388441585,-0.0036363472722029666,0.8140089678267465,0.7522748024679493,0.03396390078616518,0.14166880415898708,0.25865412652492525,0.2514222726225853,0.2574611139297485,0.42824400335550306,0.6106147782504558,0.007704967763389296,0.019626723572695754,471978080.0,0.018784370561875152,-0.004695647485272514,1,1,0,1,1
2001-01-17,0.26391335585446707,0.26391335585446707,0.24794725047319713,0.2526428997516632,840873600,0.0,0.0,64.91186513896605,0.0018624836196570183,-0.003233253946011888,0.005095737565668906,0.2366767980158329,0.2751098227540904,0.19824377327757542,0.3247722215312922,0.707713312243378,-0.01824994571432703,0.8286606527384183,0.7483729731486928,-0.021819929846213948,0.16449916532419118,0.2575270026922226,0.2543337643146515,0.2558081233501434,0.42260884284973144,0.6067758238315583,0.00817171705505218,0.019216512369128753,488324480.0,0.01596610538126994,-0.01127045610280386,2,1,1,1,1
2001-01-18,0.2676697296632985,0.281757546814014,0.2648523116922864,0.2808184325695038,1227010400,0.0,0.0,71.83050972443976,0.0042251632852871035,-0.0017415704997520898,0.0059667337850391935,0.24001092687249184,0.2816466253941003,0.1983752283508834,0.34694835826143716,0.990054294103332,0.11152315321560935,0.8612736303793216,0.8107761770973667,0.12830061232264534,0.3288875381310934,0.26391345262527466,0.25780872255563736,0.25473744213581084,0.4169854202866554,0.6031716679036617,0.011521730164068178,0.02081784926080423,533384600.0,0.01690523512172759,0.01314870290620529,3,1,1,1,1
2001-01-19,0.2920888873972717,0.2939671662411866,0.28081846195888827,0.2930280268192291,776664000,0.0,0.0,74.19309602475131,0.0070021003049435815,7.163661187044486e-06,0.006994936643756537,0.24414336159825326,0.2896244513965724,0.1986622717999341,0.3725769113735718,1.0374174787560007,0.04347860693476169,0.8626352356341709,0.8175467680228514,0.08333063392828222,0.36842111855650095,0.2684214413166046,0.2614715024828911,0.2541551274061203,0.4113784331083298,0.5998539638519287,0.017562914869491113,0.022740544899159578,553517440.0,0.013148704282298307,0.0009391394219574467,4,1,0,1,0
2001-01-22,0.28645408089584057,0.2949062598620664,0.2770619098821602,0.2892714738845825,519327200,0.0,0.0,72.15160918038607,0.008798299156839995,0.0017653907603176345,0.00703290839652236,0.24780623316764833,0.2954948517516405,0.20011761458365618,0.38488635232778323,0.9347498622119138,-0.012819773505706511,0.8237136645963151,0.6570116689750903,0.11999819071126394,0.3749994864827382,0.2746200323104858,0.2657917648553848,0.253535264134407,0.4055460435152054,0.5964024263620377,0.01853075987749279,0.02384430929199607,551217240.0,0.01784434997990625,0.0028173929887419513,0,1,1,1,0
2001-01-23,0.2902106324545467,0.3146297620761105,0.28645409986112796,0.30805498361587524,879530400,0.0,0.0,75.28055456047841,0.01160371157883533,0.0037330549240211734,0.007870656654814156,0.2526430606842041,0.3042144215827654,0.20107169978564285,0.408254719198671,1.037235414832896,0.06493384736162144,0.8558835844124496,0.6745173875622456,0.1970769698461181,0.4260877675145036,0.28476316332817075,0.271708644926548,0.25366674304008485,0.39973242819309235,0.5932396882772446,0.020484225381353374,0.025785680449280635,576851520.0,0.028175662214982522,0.017844351161328542,1,1,0,1,0
2001-01-24,0.30993411514370933,0.31087322948269175,0.2939671650479655,0.30805498361587524,717091200,0.0,0.0,71.42816816115754,0.013669448244742366,0.0057203335881654115,0.007949114656576954,0.2567754954099655,0.31225469805640615,0.20129629276352487,0.4321222518360876,0.9621505515562745,0.0,0.8584354713330926,0.6648755601771387,0.2193296701339309,0.45777620450535705,0.2958455801010132,0.2766862913966179,0.25376065492630007,0.39387185871601105,0.5898304140567779,0.011990743412647909,0.027739601323220328,596803480.0,0.016906064434726253,-0.001879131527834088,2,1,0,1,0
2001-01-25,0.30899507049110264,0.30899507049110264,0.29678550193577447,0.2996028959751129,489708800,0.0,0.0,65.13146234307658,0.01445788510002477,0.007467843890537283,0.006990041209487487,0.2607201099395752,0.31661952038861485,0.2048206994905355,0.42880781587576805,0.8477924518630208,-0.02743694499453886,0.8433343426136444,0.6742075245518965,0.0668918462144037,0.32916830834891275,0.29960247278213503,0.28175796270370485,0.25402362883090973,0.3877107498049736,0.5866324643790722,0.00855632451623528,0.02794970522451984,610448160.0,0.012209568555328176,-0.009392174515989726,3,1,0,1,0
2001-01-26,0.29302807762217675,0.2977245780794273,0.28645415068706415,0.29396721720695496,482820800,0.0,0.0,67.3466817237472,0.014461274243312894,0.008866529961092405,0.005594744282220489,0.26428902596235276,0.31904046797462,0.20953758395008554,0.4143300450172034,0.771026571665023,-0.01881049497140408,0.7726017138961767,0.6792758435491969,0.0032051213596206996,0.3319125136598666,0.29979031085968016,0.2841058760881424,0.2540799766778946,0.38111760795116423,0.5836153063178062,0.008384496211312646,0.02737572100613361,618315880.0,0.01127042739236317,0.0009391395847782036,4,1,1,1,0
2001-01-29,0.2939672048141007,0.3268393961789452,0.2939672048141007,0.32590025663375854,855528800,0.0,0.0,73.03358938753514,0.016846493677448227,0.01046252270436357,0.006383970973084657,0.2694545939564705,0.32706042886945746,0.21184875904348352,0.42757359647980625,0.9899300805426104,0.10862789303584997,0.8504418750495633,0.7300977101712387,0.12662424765668634,0.4641352798371474,0.30711606740951536,0.2908680498600006,0.2545120120048523,0.37499407172203064,0.5811405339837075,0.012082517315831058,0.028802917456493483,645833440.0,0.03287219136484448,0.03193305181965783,0,1,1,0,0
2001-01-30,0.3240219984022313,0.3305959254834002,0.31369071036511076,0.326839417219162,692423200,0.0,0.0,71.59744254177642,0.01859819130157564,0.012089656423805984,0.006508534877769655,0.27462016567587855,0.3334019292886098,0.21583840206314728,0.42809502694793833,0.9441790134719056,0.0028817423929152763,0.844959535096785,0.7148809580293302,0.0609775351880355,0.46835454054201686,0.31087295413017274,0.2978180587291718,0.2550755250453949,0.3694810077548027,0.5784990529716015,0.015012552028729935,0.02939088180636563,648937800.0,0.016905215118289463,0.0028174188169307057,1,1,0,0,0
2001-01-31,0.32308281252869236,0.33810977019642774,0.32214367313044096,0.3249610662460327,730704800,0.0,0.0,75.15527607542731,0.019608818806365114,0.01359348890031781,0.006015329906047303,0.2796918198466301,0.33740620979824787,0.22197742989501235,0.41269987791037743,0.8921833570219838,-0.005747014815748908,0.8290505825273091,0.7072428466439187,0.054880081574133044,0.45378248454789705,0.3142541706562042,0.3050498753786087,0.2558644461631775,0.3634138187766075,0.5759209676086903,0.016084757480696918,0.028857194975808884,662857440.0,0.015966097065986784,0.0018782537173403502,2,1,0,0,0
2001-02-01,0.31087314238029917,0.32308272884928535,0.3080548973031163,0.31744706630706787,369695200,0.0,0.0,67.12298041718086,0.01957775125736405,0.01479034137172706,0.00478740988563699,0.28326073065400126,0.3410484153614256,0.2254730459465769,0.4080176208964958,0.7957925709097883,-0.023122769831373846,0.7101616212271403,0.7159943951738873,0.05955940537182669,0.42016700677281316,0.3178230047225952,0.3087127387523651,0.2566533648967743,0.35774108916521075,0.5728544981777668,0.013844940797460048,0.02889384235371217,640488520.0,0.015027831546169046,0.006573923926768699,3,2,0,0,0
2001-02-02,0.3174473020427938,0.32965689757860095,0.3080551260642313,0.30993425846099854,427341600,0.0,0.0,69.50363420357527,0.018730990001823655,0.01557847109774638,0.003152518904077275,0.28593743219971657,0.3434451877013301,0.22842967669810305,0.40224013385870033,0.7086399134514012,-0.023666332574647786,0.7099898525457512,0.7185656163553247,0.05431572066351431,0.2595428403876343,0.32101641297340394,0.31040336191654205,0.25716053366661074,0.35205897361040117,0.5696377624571324,0.007226236590499695,0.028753877750806765,624885800.0,0.02160177151436965,-0.007513043581795276,4,2,0,0,1
2001-02-05,0.30805503705203724,0.3089950293247798,0.29678546239608933,0.30335938930511475,286115200,0.0,0.0,66.66649397668124,0.017329623501408653,0.015928701578478838,0.0014009219229298153,0.28880195915699003,0.34359119108055225,0.23401272723342778,0.37942423994277213,0.6328493723769859,-0.021213754131381934,0.7175898204848842,0.7245583652576284,-0.06916492659892215,0.1831478942422986,0.31650823950767515,0.31181215345859525,0.2575737690925598,0.3464144191145897,0.5666041688621044,0.009939496931255381,0.027394615961781124,618573760.0,0.012209566928690463,-0.004695647746922493,0,2,1,0,1
